판례일련번호,구분,문장번호,내용
329108,판례내용,1,서 울 북 부 지 방 법 원
329108,판례내용,2,제○ 사 부
329108,판례내용,3,판 결
329108,판례내용,4,사 건
329108,판례내용,5,2023고합140 성폭력범죄의처벌등에관한특례법위반(13세미만미성년자강제추행)
329108,판례내용,6,2023전고21(병합)부착명령
329108,판례내용,7,2023보고20(병합)보호관찰명령
329108,판례내용,8,"피고인 겸 피부착명령청구자, 피보호관찰명령청구자 A"
329108,판례내용,9,검 사
329108,판례내용,10,"김○(기소, 부착명령 및 보호관찰명령청구), 오○(공판)"
329108,판례내용,11,변 호 인
329108,판례내용,12,변호사 황○(국선)
329108,판례내용,13,판 결 선 고
329108,판례내용,14,2023.8.18.
329108,판례내용,15,주 문
329108,판례내용,16,피고인을 징역 2년에 처한다.
329108,판례내용,17,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
329108,판례내용,18,피고인에 대하여 보호관찰을 받을 것과 40시간의 성폭력 치료강의 수강을 명한다.
329108,판례내용,19,피고인에 대하여 아동·청소년 관련기관등 및 장애인관련기관에 각 3년간 취업제한을 명한다.
329108,판례내용,20,이 사건 부착명령 및 보호관찰명령 청구를 모두 기각한다.
329108,판례내용,21,이 유
329108,판례내용,22,범 죄 사 실
329108,판례내용,23,피고인은 2022.8.27.
329108,판례내용,24,"17:58경 서울 종로구 B 앞길에서, 길을 걷던 피해자 C(가명, 여, 8세) 뒤에서 갑자기 허리를 숙여 피해자의 치마 속으로 자신의 오른손을 넣은 후 피해자의 허벅지 부위를 만지려다, 피해자의 어머니 D에게 발각되어 미수에 그쳤다."
329108,판례내용,25,이로써 피고인은 13세 미만인 피해자를 강제로 추행하려다 미수에 그쳤다.
329108,판례내용,26,증거의 요지
329108,판례내용,27,1.피고인의 일부 법정진술
329108,판례내용,28,"2.C(가명), D에 대한 각 경찰 진술조서"
329108,판례내용,29,"3.C(가명), D의 각 진술서"
329108,판례내용,30,4.112신고사건처리표
329108,판례내용,31,"5.입건전조사보고서(현장조사 및 발생지 CCTV 열람), 캡처 자료, 입건전조사보고서(발생지 부근 CCTV 첨부), 영상 CD, 입건전조사보고서(피해자 진술조서 주요 골자), 입건전조사보고서(참고인2)E의 전화 진술"
329108,판례내용,32,6.수사보고서(범행 직후 피의자 사진 첨부 - 주취상태 관련)
329108,판례내용,33,법령의 적용
329108,판례내용,34,1.범죄사실에 대한 해당법조
329108,판례내용,35,"성폭력범죄의 처벌 등에 관한 특례법 제15조, 제7조 제3항, 형법 제298조"
329108,판례내용,36,2.미수감경
329108,판례내용,37,"형법 제25조 제2항, 제55조 제1항 제3호"
329108,판례내용,38,3.정상참작감경
329108,판례내용,39,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
329108,판례내용,40,4.집행유예
329108,판례내용,41,형법 제62조 제1항(아래 양형의 이유 중 유리한 거듭 정상 참작)
329108,판례내용,42,5.보호관찰 및 수강명령
329108,판례내용,43,"아동·청소년의 성보호에 관한 법률 제21조 제2항 본문, 제4항"
329108,판례내용,44,6.공개명령 및 고지명령의 면제
329108,판례내용,45,"아동·청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인의 연령, 직업, 재범위험성, 이 사건 범행의 종류, 동기, 범행과정, 공개·고지명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인해 달성할 수 있는 등록대상 성범죄의 예방 및 피해자 보호 효과 등을 종합적으로 고려하여 볼 때 신상정보를 공개·고지하여서는 아니 될 특별한 사정이 있다고 판단된다)"
329108,판례내용,46,7.취업제한명령
329108,판례내용,47,"아동·청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
329108,판례내용,48,피고인 및 변호인의 주장에 대한 판단
329108,판례내용,49,1.주장의 요지
329108,판례내용,50,"이 사건 당시 피고인은 피해자와 약 2m 떨어진 거리에서 허리를 숙여 ‘멍’하는 개소리를 낸 사실은 있으나, 피해자의 치마 속으로 피고인의 손을 넣거나 피해자의 다리를 만지려고 한 사실은 없다."
329108,판례내용,51,2.판단
