판례일련번호,구분,문장번호,내용
307542,판례내용,1,울 산 지 방 법 원
307542,판례내용,2,제○ 사 부
307542,판례내용,3,판 결
307542,판례내용,4,사 건
307542,판례내용,5,"2018고합299 특정범죄가중처벌등에관한법률위반(보복협박등), 상습공갈, 강제추행, 변호사법위반"
307542,판례내용,6,피 고 인
307542,판례내용,7,"김○(가명), 52년생, 남, 무직"
307542,판례내용,8,주거 울산
307542,판례내용,9,등록기준지
307542,판례내용,10,검 사
307542,판례내용,11,"김○(기소), 김○(공판)"
307542,판례내용,12,변 호 인
307542,판례내용,13,변호사 최○
307542,판례내용,14,판 결 선 고
307542,판례내용,15,2020.4.24.
307542,판례내용,16,주 문
307542,판례내용,17,피고인을 징역 3년에 처한다.
307542,판례내용,18,"피고인으로부터 1,633,333원을 추징한다."
307542,판례내용,19,이 유
307542,판례내용,20,범 죄 사 실
307542,판례내용,21,"피고인은 피고인의 처 김 ○ 자와 함께 울산 남구 --에 있는 건물 2층에서 ‘○○노래방’이라는 상호로 유흥주점을 운영하면서, 울산지방경찰청 산하 4곳의 경찰서 및 울산권 관공서를 출입하는 시사 종합일간지 ‘경찰신문, 국정일보’의 보도국장 등으로 근무하였던 과거 경력을 내세우며, 위 ‘○○노래방’ 유흥주점 부근에서 장사하는 업주들에게 “나는 예전에 형사생활을 하다가 능력을 인정받아 국정원에도 잠시 근무를 하였고, 경찰신문에서 간부로 일을 하다 퇴직했다.현재는 법무부 소속 ’법사위‘ 위원으로 활동 중에 있고, 이 동네 ‘상가번영회’의 회장과 ‘남구 노래방연합’의 회장 직책을 맡고 있다.울산 경찰들 중에 내가 모르는 사람이 없고, 내 말 한마디면 업소 하나 문 닫게 하는 것은 일도 아니다.”라는 등 울산 지역 경찰관들과 친분을 과시하며, 피고인에게 잘 보이지 않으면 위 업주들의 불법영업 행위를 경찰에 제보하여 위 업주들의 업소를 단속할 것처럼 겁을 주어, 위 ‘○○노래방’ 유흥주점 부근 일대의 업주들로부터 일명 ‘삼산 대통령’으로 불리는 사람이다."
307542,판례내용,22,1.강제추행
307542,판례내용,23,"피고인은 2012.가을경 위 ‘○○노래방’ 유흥주점 부근 울산 남구 ○○로 ○○번길 ○○-○○에 있는 ‘○○○’ 노래연습장을 운영하는 피해자 A○○(여, 53세)이 ‘○○○’ 노래연습장에서 손님들에게 주류를 판매하는 등의 영업을 하고 있다는 사실을 알고, 위 ‘○○○’ 노래연습장으로 피해자에게 찾아가 “나는 이 동네 상가번영회 회장이고, 예전에 관공서쪽 기자로 일을 했다.”라고 과시하며 그때부터 위 ‘○○○’ 노래연습장에서 피해자로부터 술과 안주 등을 제공받아 오다가, 2014.8.초순 일자불상 01:00경 위 ‘○○○’ 노래연습장에서, 피해자에게 “자기야, 소주 한 병 주라.”라고 말하고, 피해자가 술과 안주를 가지고 오자, 피해자에게 “오늘 너무 이쁘다.한번 주라.”라고 말하면서 양손으로 피해자의 어깨, 등, 몸을 쓰다듬어 강제로 추행하였다."
307542,판례내용,24,2.변호사법위반
307542,판례내용,25,"공무원이 취급하는 사건 또는 사무에 관하여 청탁 또는 알선을 한다는 명목으로 금품, 향응, 그 밖의 이익을 받거나 받을 것을 약속하여서는 아니 됨에도 불구하고,"
307542,판례내용,26,"가.피고인은 2014.8.중순 일자불상경 울산지방경찰청 광역수사대가, 보도방을 운영하는 윤○ ○ 호를 직업안정법위반 등으로 수사 중인 사실을 알게 되자, 윤○ ○ 호와 친분이 있는 박 ○ 국에게 그 사실을 알려주었다.이를 들은 윤○ ○ 호는 같은 날 20:00경 박 ○ 국과 함께 피고인이 있는 위 ○○노래방 앞으로 찾아가 수사 사실을 어떻게 알게 되었는지 물으며 “사건이 잘 처리될 수 없냐.”고 하였다.그러자 피고인은 윤○ ○ 호에게 “내가 경찰일보 기자라서 남부서와 지방청에 수시로 들어가니까 다 안다.내일도 지방청에 가는데 기다려 봐라.”고 하였다."
307542,판례내용,27,"피고인은 다음 날 20:00경 위 ○○노래방 앞길에서, 재차 찾아와 위 사건의 진행상황을 묻는 윤○ ○ 호에게 “내가 얘기 잘 해놨으니까 나중에 술이나 한 잔 사라.”고 하면서 금품을 요구하여, 그 자리에서 피해자로부터 위 사건에 관한 청탁을 한다는 명목으로 현금 50만 원을 교부받았다."
307542,판례내용,28,"나.피고인은 위 제2의 가항 기재 범행일의 다음 날 22:00경 울산 남구 ○○로 ○○번길 ○ 에 있는 ‘발○○○’ 유흥주점에서, 위 제2의 가항 기재 사건과 관련하여 윤○ ○ 호, 박 ○ 국을 만난 후 윤○ ○ 호로부터 위 사건의 청탁 명목으로 시가 합계 133,333원 상당의 주류 및 유흥서비스를 받아 향응을 제공받았다."
307542,판례내용,29,"다.피고인은 위 제2의 나항 기재 범행일로부터 일주일 후 일자불상 20:00경 위 제2의 가항 기재 사거리 길에서, 윤○○○ ○ 호가 찾아와 피고인에게 위 제2의 가항 기재 사건에 관한 진행 사항을 묻자, 윤○○○ ○ 호에게 “잘 되어가고 있다, 걱정하지 마라.”라고 말하면서 그 자리에서 윤○○○ ○ 호로부터 위 사건의 청탁 명목으로 현금 50만 원을 교부받았다."
307542,판례내용,30,"라.피고인은 위 제2의 다항 기재 범행일로부터 며칠 후 일자불상 20:00경 울산 남구 ○○로○○번길 ○○-○에 있는 ‘○○중화요리’ 식당 앞길에서, 그전 윤○○ ○ 호가 위 식당에서 밥을 먹고 있는 것을 보고 위 식당으로 들어가 위 제2의 가항 기재 사건과 관련하여 윤○○ ○ 호에게 “니 사건 잘 진행되고 있으니까 걱정하지 마라, 잡채밥 하나 시켜봐라.”라고 말하여 함께 식사를 마치고 나온 후, 그 자리에서 윤○○ ○ 호로부터 위 사건의 청탁 명목으로 현금 50만 원을 교부받았다."
307542,판례내용,31,3.상습공갈
