판례일련번호,구분,문장번호,내용
330700,판례내용,1,서 울 서 부 지 방 법 원
330700,판례내용,2,판 결
330700,판례내용,3,사 건
330700,판례내용,4,2022고단2378 가.범죄단체가입
330700,판례내용,5,나.범죄단체활동
330700,판례내용,6,다.사기
330700,판례내용,7,피 고 인
330700,판례내용,8,1.A
330700,판례내용,9,2.B
330700,판례내용,10,검 사
330700,판례내용,11,"왕○(기소, 공판)"
330700,판례내용,12,변 호 인
330700,판례내용,13,변호사 김○(피고인 A를 위하여)
330700,판례내용,14,변호사 이○(피고인 B를 위하여)
330700,판례내용,15,판 결 선 고
330700,판례내용,16,2023.3.22.
330700,판례내용,17,주 문
330700,판례내용,18,"피고인 A를 징역 2년 8월, 피고인 B를 징역 10월에 각 처한다."
330700,판례내용,19,피고인 A로부터 70만 원을 추징한다.
330700,판례내용,20,피고인 A에 대하여 위 추징금 상당액의 가납을 명한다.
330700,판례내용,21,이 유
330700,판례내용,22,범 죄 사 실
330700,판례내용,23,[범죄전력]
330700,판례내용,24,피고인 A는 2020.11.19.
330700,판례내용,25,"인천지방법원에서 폭력행위등처벌에관한법률위반(단체등의구성·활동)죄로 징역 1년 6월에 집행유예 2년을 선고받고, 2020.11.27."
330700,판례내용,26,판결이 확정되었다.
330700,판례내용,27,[범죄사실]
330700,판례내용,28,1.전제사실
330700,판례내용,29,가.보이스피싱 범죄단체 조직계획 수립
330700,판례내용,30,"중국 국적의 일명 ‘C’, ‘D’은 2016년경 중국 연길시 하남 및 청도 이하 불상지에서, 성명불상자로부터 제공받은 이름, 전화번호 등이 담긴 개인정보 데이터베이스를 이용하여 국내에 있는 불특정 다수의 피해자들에게 ‘서울중앙지방검찰청 수사관’ 또는 ‘서울중앙지방검찰청 검사’를 사칭한 전화를 걸어 범죄에 연루되었으니 관련 금원을 전달해야 한다는 취지로 거짓말을 하여 피해자들로 하여금 금융감독원 직원을 사칭하는 공범인 일명 ‘수거책’을 만나 금원을 교부하게 하는 방식의 보이스피싱 범행을 계획하면서, 관리자, 콜센터 상담원, 국내 수거책 등 역할을 분담할 공범을 모집하여 위 보이스피싱 범행과 같은 범죄를 목적으로 하는 단체(이하 ‘C조직’이라고 한다)를 조직하기로 하였다."
330700,판례내용,31,나.보이스피싱 콜센터 사무실 등 물적 시설 마련
330700,판례내용,32,"‘C’ 등 위 C조직의 구성원들은 위와 같은 범행 계획에 따라 2016년경부터 2019.2.경까지 중국 연길 및 청도 이하 불상지의 사무실을 임차한 다음, 책상 등 집기와 VPN·인터넷전화·컴퓨터 등의 통신장비를 설치하였고, 조직원들에게 성명불상자로부터 제공받은 개인정보 데이터베이스와 타인 명의의 통장인 소위 ‘대포통장’을 제공하여 범행에 사용하도록 하였다."
330700,판례내용,33,다.조직원 선발 및 교육
330700,판례내용,34,"‘C’ 등은 위와 같이 보이스피싱 콜센터 사무실을 운영하면서 지인 등을 포섭하여 위 조직에 가담할 것을 제안하는 등 조직원들을 모집한 후 중간관리자, 콜센터 조직원 등 통솔체계에 따라 역할을 분담하게 하고 단속에 대비한 내부규율을 갖추었다."
330700,판례내용,35,"구체적으로 총책인 ‘C’ 등은 조직원들을 선발함에 있어 기존에 다른 보이스피싱 범죄 조직에 가담하였던 조직원과 그 지인을 조직원으로 선발하고, 수사기관에 신고하는 것을 방지하기 위하여 조직원들의 친구 등 지인 중에서 직장을 구하지 못하고 있고 다액의 채무를 부담하고 있거나 가족 병원비 등을 마련하지 못하는 등 경제적 어려움에 처해 있는 사람들에게 범행을 제안하여 조직원으로 선발하였으며, 구인구직 사이트를 통해 국내에서 현금 수거책으로 활동할 조직원을 모집하고, 이후 선발된 조직원들에게 수사기관을 사칭한 보이스피싱 멘트가 기재된 매뉴얼 파일을 지급해 일정한 교육 기간 동안 범행방법 및 수사기관에 단속되었을 시 답변 등을 체계적으로 교육하였다."
330700,판례내용,36,라.조직원 통솔체계 등
330700,판례내용,37,"‘C’, ‘D’ 등 총책은 위와 같이 보이스피싱 콜센터 사무실을 운영하면서, 팀장, 팀원(콜센터 상담원)등 통솔체계에 따라 역할을 분담하게 하고 단속에 대비한 내부규율을 갖추었다."
330700,판례내용,38,"구체적으로 총책 등은 조직원 간 신원이 노출되어 조직원들이 대거 검거되는 것을 방지하기 위해 가명을 사용하여 부르거나 직급으로 부르게 하는 등 내부규율을 세워 이를 지키도록 하였으며, 사무실 및 조직원들이 외부에 노출되는 것을 방지하기 위하여 사진 촬영 등 휴대폰 사용금지, 인근 주민들로부터 의심받아 신고되는 일을 막기 위한 야간 이동제한 등 행동강령을 세워 조직원들을 통제하는 등 내부규율 및 행동강령을 만들고 조직원들이 이를 엄수하도록 하였다."
330700,판례내용,39,마.조직원 간 역할분담과 업무
330700,판례내용,40,"‘C’, ‘D’ 등 총책은 이와 같이 조직 전반을 실무적으로 관리하면서, 사무실 및 숙소 계약관리, 인터넷 전화, 대포폰, 컴퓨터 등 사무실의 물적 장비를 설치하고 VPN을 관리하는 업무를 하였고, 이전부터 중국에서 보이스피싱 조직에 가담하였던 한국인들을 C조직의 조직원으로 모집하고, 중간관리자인 팀장들로부터 편취실적과 조직 운영비용 등을 취합·정산한 내역을 수시로 보고받아 조직의 운영상황을 실시간으로 점검하고, 위안화로 편취금을 전달받아 매주 각 조직원들의 실적에 따라 범죄수익을 팀장들에게 전달하는 역할을 하였고, 성명불상자인 팀장은 중간관리자로서 총책의 지시를 받아 수익금을 조직원들에게 배분하고, 조직원들의 이탈을 감시하는 역할을 하였으며, 피고인 A와 같은 송출브로커는 국내에서 지인 등을 통해 조직원을 모집, 가담시키는 역할을 하였고, 그 외 피고인 B와 같은 조직원들은 수사기관을 사칭한 후 피해자들에게 금원을 요구하는 전화를 하는 콜센터 상담원 역할을 하였다."
330700,판례내용,41,바.범행 수법
330700,판례내용,42,"‘C조직’의 범행수법 및 시나리오는, 콜센터 상담원들이 ‘C’, ‘D’ 등 총책이 제공한 개인정보 데이터베이스를 이용하여 연락한 국내 불특정 다수의 피해자들에게 검찰수사관을 사칭한 후 “서울중앙지방검찰청 첨단수사1팀 ○○○ 수사관이다, 당신 명의의 대포통장이 발견되어 조사를 받아야 하는데 몇 가지 물어보겠다, 신분증 및 휴대폰 등을 분실한 사실이 있느냐.”라는 등으로 거짓말을 하고, 이어 다른 콜센터 상담원들이 검사를 사칭하며 피해자들에게 “지금부터 녹취조사를 시작하겠다, 조용한 곳으로 이동하라, 당신 계좌거래내역에 표시된 금액이 전산상으로만 표시된 것일 뿐 실제 잔액은 없을 수 있는데, 해당 계좌의 잔액이 실제 돈인지 확인이 필요하다, 해당 계좌를 해지한 후 금융감독원 직원에게 건네주면 위조지폐인지 여부를 확인하겠다.”는 등으로 거짓말을 하여 피해자를 기망하고, 이에 속은 피해자로 하여금 금융감독원을 사칭한 현금 수거책에게 금원을 교부하게 하거나 대포통장 계좌에 금원을 입금하게 하는 방식으로 이루어졌다."
330700,판례내용,43,사.범죄수익 분배방식
330700,판례내용,44,"‘C조직’의 총책들은 피해자들이 교부한 금원에서 개인정보 데이터베이스 및 대포통장 구입비용, 사무실 임차료, 식비, 전화요금 등 관리비를 공제한 나머지 금원을 공범들에게 일정한 비율로 분배하였고, 피해자들에게 전화를 하여 기망하는 콜센터 상담원들 중 수사관을 사칭하는 상담원들은 피해자가 교부한 금액의 3% 상당, 검사를 사칭하는 상담원들은 위 금원의 10%의 상당을 각각 배분받았다."
330700,판례내용,45,아.범죄단체 조직
330700,판례내용,46,"‘C’, ‘D’은 위와 같이 보이스피싱 사기 범행을 목적으로 2016년경부터 2019.2.경까지 중국 연길 및 청도 지역에서 검찰수사관 내지 검사를 사칭하는 보이스피싱 관련 조직원들을 모집하여, 조직원들의 역할분담, 통솔체계, 업무분장 체계를 갖춘 범죄단체를 조직하였다."
330700,판례내용,47,2.구체적 범죄사실
330700,판례내용,48,가.범죄단체가입
330700,판례내용,49,1)피고인 A
330700,판례내용,50,"피고인은 2017.8.경 인터넷 광고를 보고 연락한 성명불상의 ‘C조직’의 조직원으로부터 ‘중국에 와서 돈을 벌어보라’는 제안을 받아 이에 응한 후, 그 무렵 중국으로 출국하여 위 조직의 조직원을 모집하는 송출브로커 및 콜센터 상담원으로 가담하여, 조직원들을 모집하여 중국으로 데려오고 중국 내 보이스피싱 콜센터 사무실에서 불특정 다수의 사람들에게 사기 전화를 하는 등의 활동을 하여 범죄단체에 가입하였다."
330700,판례내용,51,2)피고인 B
330700,판례내용,52,"피고인은 2017.8.경 위 A로부터 ‘중국에 가서 돈을 벌어보자’는 제안을 받아 이에 응한 후, 그 무렵 중국으로 출국하여 위 조직의 콜센터 상담원으로 가담하여, 중국 내 보이스피싱 콜센터 사무실에서 불특정 다수의 사람들에게 사기 전화를 하는 등의 활동을 하여 범죄단체에 가입하였다."
330700,판례내용,53,나.사기 및 범죄단체활동
330700,판례내용,54,1)피고인들
330700,판례내용,55,"피고인들은 제1항 기재와 같이 조직된 범죄단체에서 각각의 역할분담에 따라 보이스피싱 범죄를 하기로 순차 공모한 다음, 2017.8.16.경 중국 연길 이하 불상지 소재 보이스피싱 콜센터 사무실에서, 성명불상의 공범이 피해자 E에게 전화하여 서울중앙지방검찰청 수사관과 검사 행세를 하며 ‘서울중앙지방검찰청인데 명의도용 사건의 범인 검거 과정에서 당신 명의로 개설된 통장이 발견되었다, 다른 계좌에 있는 돈도 범죄와의 관련성을 확인할 필요가 있으니 현금으로 인출하여 우리가 보낸 금융감독원 직원에게 전달하라’는 취지로 거짓말을 하였다."
