판례일련번호,구분,문장번호,내용
321737,판례내용,1,대구지방법원
321737,판례내용,2,판결
321737,판례내용,3,"사건 2022고단3531 업무상횡령, 업무상배임"
321737,판례내용,4,피고인 A
321737,판례내용,5,"검사 송○(기소), 최○(공판)"
321737,판례내용,6,변호인 변호사 성광해(국선)
321737,판례내용,7,판결선고 2022.11.30.
321737,판례내용,8,주문 피고인을 징역 3년에 처한다.
321737,판례내용,9,이유 범죄사실 1.피해자 B종중에 대한 범행 피고인은 2018.1.21.경부터 2021.2.4.경까지 피해자인 B종중(이하 ‘피해자 종중’이라고 한다)의 대표 겸 총무로서 피해자 종중의 재산 관리 업무를 담당하였다.
321737,판례내용,10,"가.업무상횡령 (1)피고인은 2018.1.26.경 대구 동구 C에 있는 D에서 피해자 종중의 전임 대표 겸 총무로부터 피해자 종중의 자금 13,259,390원을 인계받은 후 피고인 명의의 E은행 계좌(계좌번호 1 생략)에 입금하여 피해자 종중을 위하여 업무상 보관 중 2018.3.19.경 그 중 5,000,000원을 피고인의 다른 E은행 계좌로 이체하여 대출 이자 불입 및 생활비 등으로 임의 소비한 것을 비롯하여, 별지 범죄일람표 1의 가(1)에 기재된 것과 같이 2018.1.26.경부터 2019.8.12.경까지 위 E은행 계좌(계좌번호 1 생략)로 피해자 종중의 자금 127,076,857원을 입금받아 보관하면서 총 25회에 걸쳐 합계 115,854,350원을, 별지 범죄일람표 1의 가(2)에 기재된 것과 같이 2018.4.1.경부터 2020.3.3.경까지 B종중(A) 명의의 E은행 계좌(계좌번호 2 생략)로 피해자 종중 자금 390,633,329원을 입금받아 보관하면서 총 28회에 걸쳐 합계 276,555,293원을, 별지 범죄일람표 1의 가(3)에 기재된 것과 같이 2018.1.8.경부터 2021.1.16.경까지 B종중(A) 명의의 E은행 계좌(계좌번호 3 생략)로 피해자 종중 자금 46,703,925원을 입금받아 보관하면서 총 13회에 걸쳐 합계 33,581,800원을 각각 피고인의 채무 변제, 사업 자금 및 생활비 등으로 임의 소비하였다."
321737,판례내용,11,"(2)피고인은 2018.1.26.경 아래 1의 나.항 기재와 같이 피고인 명의의 E은행 계좌(계좌번호 4 생략)에 피해자 종중의 자금 140,000,000원을 정기예금으로 예치하였다가 이를 해지하여 정기예금 해지금 31,000,000원을 피고인의 다른 E은행 계좌로 수령하여 피해자 종중을 위하여 업무상 보관 중, 그 무렵 그 중 17,000,000원을 피고인의 개인 대출금 변제에 임의 소비하였다.이로써 피고인은 업무상의 임무에 위배하여 피해자 종중 소유인 금원 425,991,443원을 횡령하였다."
321737,판례내용,12,"나.업무상배임 피고인은 2018.1.26.경 대구 동구 C에 있는 D에서 피해자 종중의 전임 대표 겸 총무로부터 피해자 종중의 자금 140,000,000원을 인계받아 피고인 명의의 E은행 계좌(계좌번호 4 생략)에 정기예금으로 예치하여 피해자 종중을 위하여 보관하게 되었으므로, 이를 종중의 이익을 위하여 사용하여야 할 업무상 임무가 있었다."
321737,판례내용,13,"피고인은 2018.1.30.경 대구 달서구 F에 있는 E은행 상인점에서 50,000,000원을 대출받으면서 위와 같은 임무에 위배하여 위 E은행 계좌(계좌번호 4 생략)에 예치된 정기예금 중 50,000,000원에 대해 질권을 설정하여 준 것을 비롯하여, 별지 범죄일람표 1의 나에 기재된 것과 같이 그때부터 2018.10.3.경까지 모두 3회에 걸쳐 위 E은행 계좌(계좌번호 4 생략)에 예치된 정기예금 중 합계 110,000,000원에 대해 질권을 설정해 주었다."
321737,판례내용,14,"이로써 피고인은 업무상의 임무에 위배하여 E은행에게 질권설정액 110,000,000원 상당의 재산상 이익을 취득하게 하고 피해자 종중에게 동액 상당의 재산상 손해를 가하였다."
