판례일련번호,구분,문장번호,내용
329366,판례내용,1,서 울 서 부 지 방 법 원
329366,판례내용,2,판 결
329366,판례내용,3,사 건
329366,판례내용,4,"2022고단1784 사기, 절도"
329366,판례내용,5,"2022초기1192, 1256 배상명령신청"
329366,판례내용,6,피 고 인
329366,판례내용,7,A
329366,판례내용,8,검 사
329366,판례내용,9,"유○(기소), 박○(공판)"
329366,판례내용,10,변 호 인
329366,판례내용,11,변호사 최○(국선)
329366,판례내용,12,배상 신청인
329366,판례내용,13,1.B
329366,판례내용,14,2.C
329366,판례내용,15,판 결 선 고
329366,판례내용,16,2022.10.5.
329366,판례내용,17,주 문
329366,판례내용,18,피고인을 징역 1년 6월에 처한다.
329366,판례내용,19,"피고인은 배상 신청인 B에게 편취금 5,000,000원을, 배상 신청인 C에게 편취금 6,000,000원 및 절취금 6,000,000원을 각 지급하라."
329366,판례내용,20,이 명령은 각 가집행할 수 있다.
329366,판례내용,21,이 유
329366,판례내용,22,범 죄 사 실
329366,판례내용,23,1.사기
329366,판례내용,24,"피고인은 2021.11.경부터 소개팅 어플 ‘D’을 통해 알게 된 여성들에게 ‘나는 E대학 교 건축학과를 졸업하고 현재 서울시청 공무원인 F 팀장이다.부모님은 G에 거주하고, H에 아파트를 분양받아 소유하고 있으며 외삼촌은 I성당 신부님이다.결혼을 전제로 교제하자’라는 취지로 거짓말을 하고, 이에 속은 여성들로부터 금원을 편취하기로 마음먹었다."
329366,판례내용,25,가.피해자 J에 대한 범행
329366,판례내용,26,"피고인은 2021.11.경 소개팅 어플 ‘D’을 통해 알게 된 피해자 J(여, 42세)에게 위와 같이 거짓말을 하여 피해자와 교제를 시작한 후, 2021.12.10.경 인천 중구 K에서, 피해자에게 ‘신용카드를 분실해서 생활비 등으로 당장 쓸 카드가 없으니 카드를 빌려주면 사용하고 월말에 대금을 지급해 주겠다’라는 취지로 거짓말을 하였다."
329366,판례내용,27,그러나 사실 피고인은 2016.4.23.
329366,판례내용,28,"L과 혼인하여 배우자가 있었고, E대학교를 졸업하지 않았으며, 무직이고 피고인 소유의 재산이 없었으므로 피해자의 신용카드를 사용하더라도 그 대금을 결제할 의사나 능력이 없었다."
329366,판례내용,29,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 피해자 명의의 신용카드를 교부받아 2021.12.10.경 편의점에서 15,820원을 결제한 것을 비롯하여 별지 범죄일람표 1 기재와 같이 피해자의 신용카드를 이용하여 합계 42,658,931원 상당의 재산상 이익을 취득하여 편취하였다."
329366,판례내용,30,나.피해자 B에 대한 범행
329366,판례내용,31,"1)피고인은 2022.1.28.경 서울 서대문구 M에 있는 ‘N’ 카페에서, 위와 같이 어플에서 만나 교제하게 된 피해자 B(여, 45세)에게 ‘서울시청 부하직원들에게 설 선물을 해야 하는데 카드와 신분증을 분실하였다.카드를 재발급받으면 변제할 테니 돈을 빌려 달라’라는 취지로 거짓말을 하였다."
329366,판례내용,32,그러나 사실 피고인은 2016.4.23.
329366,판례내용,33,"L과 혼인하여 배우자가 있었고, E대학교를 졸업하지 않았으며, 무직이고 피고인 소유의 재산이 없었으므로 피해자로부터 돈을 빌리더라도 이를 변제할 의사나 능력이 없었다."
329366,판례내용,34,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2022.1.29.경 3,000,000원을 교부받아 편취하였다."
329366,판례내용,35,"2)피고인은 2022.2.10.경 ‘N’ 카페에서, 피해자 B(여, 45세)에게, ‘카드대금을 결제해야 하는데 신분증 재발급을 받지 못해 은행에서 돈을 인출하지 못하고 있다.돈을 빌려주면 카드를 재발급받은 후 변제하겠다’라고 거짓말을 하였다."
329366,판례내용,36,그러나 사실 피고인은 무직이고 피고인 소유의 재산이 없었으며 신분증이나 카드를 분실한 사실도 없었으므로 피해자로부터 돈을 빌리더라도 이를 변제할 의사나 능력이 없었다.
329366,판례내용,37,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 2,000,000원을 교부받아 편취하였다."
329366,판례내용,38,"이로써 피고인은 피해자로부터 합계 5,000,000원을 교부받아 편취하였다."
329366,판례내용,39,다.피해자 C에 대한 범행
329366,판례내용,40,피고인은 2022.2.24.
329366,판례내용,41,"파주시 O에 있는 P에서, 위와 같이 어플로 만나 교제하게 된 피해자 C(여, 44세)에게, ‘공무원 승진을 하려면 로비자금이 급히 필요한데 카드를 잃어버렸다.1천만 원을 빌려주면 1주일 후 카드를 발급받아 변제하겠다’라고 거짓말하였다."
329366,판례내용,42,"그러나 사실 피고인은 E대학교를 졸업하지 않았고 서울시청 공무원도 아니었으며, 무직이고 피고인 소유의 재산이 없었으므로 피해자로부터 돈을 빌리더라도 이를 변제할 의사나 능력이 없었다."
329366,판례내용,43,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 6,000,000원을 교부받아 편취하였다."
329366,판례내용,44,라.피해자 Q에 대한 범행
329366,판례내용,45,"피고인은 2022.5.1.경 의정부시 R에 있는 ‘S’ 식당에서, 위와 같이 소개팅 어플로 만나 교제하게 된 피해자 Q(여, 46세)에게, ‘채무관계가 있어 집에 있지 못하겠으니 머물 곳을 마련해 주면 피고인 소유의 H아파트를 처분한 후 변제하겠다’라고 거짓말을 하였다."
329366,판례내용,46,"그러나 사실 피고인은 E대학교를 졸업한 서울시청 공무원이 아니었고, 무직이며 H아파트를 소유하고 있지 않았으며, 별다른 재산이 없었으므로 피해자로부터 돈을 빌리더라도 이를 변제할 의사나 능력이 없었다."
329366,판례내용,47,"피고인은 위와 같이 피해자를 기망하여 같은 날 피해자가 피고인의 숙박료 73,750원을 결제하게 한 것을 비롯하여 별지 범죄일람표 2 기재와 같이 합계 5,789,336원 상당의 재물을 교부받거나 재산상 이익을 취득하여 편취하였다."
329366,판례내용,48,2.절도
329366,판례내용,49,"가.피고인은 2022.3.21.경 서울 은평구 T에 있는 U은행 녹번동 지점에서, 피해자 U은행이 관리하는 현금자동지급기에 C 명의의 기업은행 체크카드를 넣고 미리 알고 있던 비밀번호를 입력하여 현금 600만 원을 인출하여 이를 절취하였다."
329366,판례내용,50,"나.피고인은 2022.7.1.경 서울 서초구 V아파트 인근에 주차된 피해자 Q(여, 46세)의 차 안에서, 피해자가 관리하는 ‘W’ 명의의 X은행 카드 1장을 몰래 가져가 절취하였다."
329366,판례내용,51,"다.피고인은 2022.7.1.경 서울 서초구 Y에 있는 X은행 Z지점에서, 피해자 X은행이 관리하는 현금자동지급기에 위 나.항과 같이 절취한 ‘W’ 명의의 X카드를 넣고 미리 알고 있던 비밀번호를 입력하여 현금 70만 원을 인출하여 이를 절취하였다."
329366,판례내용,52,증거의 요지
329366,판례내용,53,1.피고인의 법정진술
329366,판례내용,54,"2.J, C, B, Q에 대한 각 경찰 진술조서"
329366,판례내용,55,"3.카드사용내역, 현금서비스 이용내역, 카카오톡 내용, 카카오톡 대화 내용, 계좌거래 내역, 카톡 대화 내용 및 거래내역서, 숙박업소 결제내역"
329366,판례내용,56,법령의 적용
329366,판례내용,57,1.범죄사실에 대한 해당법조 및 형의 선택
329366,판례내용,58,"형법 제347조 제1항(각 사기의 점), 형법 제329조(각 절도의 점), 각 징역형 선택"
329366,판례내용,59,2.경합범가중
329366,판례내용,60,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(형 및 범정이 가장 무거운 피해자 J에 대한 사기죄에 정한 형에 경합범가중)"
329366,판례내용,61,3.배상명령
329366,판례내용,62,"소송촉진 등에 관한 특례법 제25조 제1항, 제31조 제1항, 제2항, 제3항"
329366,판례내용,63,양형의 이유
329366,판례내용,64,1.법률상 처단형의 범위: 징역 1월∼15년
329366,판례내용,65,2.양형기준에 따른 권고형의 범위
329366,판례내용,66,가.제1범죄(사기)
329366,판례내용,67,[유형의 결정] 사기범죄 > 01.일반사기 > [제1유형] 1억 원 미만
329366,판례내용,68,[특별양형인자] 가중요소: 불특정 또는 다수의 피해자를 대상으로 하거나 상당한 기간에 걸쳐 반복적으로 범행한 경우
329366,판례내용,69,"[권고영역 및 권고형의 범위] 가중영역, 징역 1년∼2년 6월"
329366,판례내용,70,"나.제2, 3범죄(절도)"
329366,판례내용,71,[유형의 결정] 절도범죄 > 01.일반재산에 대한 절도 > [제2유형] 일반절도
329366,판례내용,72,[특별양형인자] 없음
329366,판례내용,73,"[권고영역 및 권고형의 범위] 기본영역, 징역 6월∼1년 6월"
