판례일련번호,구분,문장번호,내용
316177,판례내용,1,수원지방법원
316177,판례내용,2,판결
316177,판례내용,3,"사건 2023고단3076 공무집행방해, 업무방해, 경범죄처벌법위반"
316177,판례내용,4,피고인 A
316177,판례내용,5,"검사 김○(기소), 가○(공판)"
316177,판례내용,6,판결선고 2023.10.12.
316177,판례내용,7,주문
316177,판례내용,8,"피고인을 징역 1년 및 벌금 900,000원에 처한다."
316177,판례내용,9,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
316177,판례내용,10,위 벌금에 상당한 금액의 가납을 명한다.
316177,판례내용,11,이유
316177,판례내용,12,범죄사실
316177,판례내용,13,1.공무집행방해
316177,판례내용,14,피고인은 2023.3.3.
316177,판례내용,15,"02:43경 오산시 B건물, C호에 있는 주거지 내에서 아무런 이유 없이 112신고하여 반복적으로 욕설을 하였고, 같은 날 03:01경 112신고를 받고 피고인의 주거지에 출동한 오산경찰서 D지구대 소속 경장 E(남, 31세)에게 “니들이 경찰이야?"
316177,판례내용,16,"경찰관인 척하지마, 왜 F 체포하지 않냐, F 보지를 빨았냐?"
316177,판례내용,17,"너희들은 총 있잖아 씨발, 내가 총만 있었으면 F 쏴 죽였다, 용산 가서 G에게 폭탄을 던질 것이다.씹새끼들아, 못할 것 같지?” 등의 욕설을 하고, 112신고를 하지 말 것을 경고하는 E을 향해 들고 있던 휴대전화를 집어 던져 E의 오른쪽 허벅지 부위를 가격하였다."
316177,판례내용,18,이로써 피고인은 112신고 사건 처리에 관한 경찰공무원의 정당한 직무집행을 방해하였다.
316177,판례내용,19,2.업무방해
316177,판례내용,20,피고인은 2023.4.8.
316177,판례내용,21,"01:09경부터 같은 날 01:15경 사이 오산시 H에 있는 피해자 I(여, 55세)이 운영하는 ‘J' 주점 내에서 술을 마신 후 두고 간 휴대전화를 내놓으라며 소란을 피웠고, 이에 피해자로부터 휴대전화가 없다는 말을 듣자 갑자기 화가 나 주점 내 테이블 2개를 뒤엎어 테이블 위에 놓여 있던 맥주잔들을 깨뜨리고, 노래방 기기에 연결된 마이크를 바닥에 집어 던지고 노래방 기기를 강제로 끄는 등 다른 손님이 노래방 기기를 사용하지 못하게 하였고, 피해자가 피고인을 주점 밖으로 데리고 나가려고 하자 출입구 복도에서 소변을 보는 등 위력으로 피해자의 주점 영업 업무를 방해하였다."
316177,판례내용,22,3.경범죄처벌법위반(관공서 주취소란)
316177,판례내용,23,가.2023.3.3.자 범행
316177,판례내용,24,피고인은 2023.3.3.
