판례일련번호,구분,문장번호,내용
331702,판례내용,1,부산지방법원 동부지원
331702,판례내용,2,판 결
331702,판례내용,3,사 건
331702,판례내용,4,"2023고단419 사기, 성폭력범죄의처벌등에관한특례법위반(카메라"
331702,판례내용,5,"등이용촬영·반포등)교사, 성폭력범죄의처벌등에관한"
331702,판례내용,6,특례법위반(카메라등이용촬영물소지등)
331702,판례내용,7,피 고 인
331702,판례내용,8,A
331702,판례내용,9,검 사
331702,판례내용,10,"이○(기소), 김○(공판)"
331702,판례내용,11,변 호 인
331702,판례내용,12,법무법인 로앤케이 담당변호사 김○
331702,판례내용,13,판 결 선 고
331702,판례내용,14,2023.7.14.
331702,판례내용,15,주 문
331702,판례내용,16,피고인을 징역 1년에 처한다.
331702,판례내용,17,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
331702,판례내용,18,피고인에게 40시간의 성폭력치료강의 수강과 80시간의 사회봉사를 명한다.
331702,판례내용,19,압수된 B 1개(증 제3호)를 몰수한다.
331702,판례내용,20,이 유
331702,판례내용,21,범 죄 사 실
331702,판례내용,22,피고인은 2020.6.29.경부터 2021.12.28.경까지 군복무를 하였다.
331702,판례내용,23,1.사기
331702,판례내용,24,"피고인은 사회관계망 서비스인 ‘C’에서 닉네임 ‘D’을 사용하여 여성인 것처럼 가장하면서 “서울 대구 부산 오고가며 활동 펨돔 멜섭 플 영상 꾸준히 올릴 예정”이라는 자기소개 글과 “느그들 주인님 교복입고 온플하는 중 발정나버린...문의는 디엠 양식지켜서 유플 온플 펨돔 팬돔 발정 멜섭 보지 부산 서울 스킷 자위 패티쉬”, “온플 유플할 새끼들 양식보고 신청해” 등의 글(‘메인 C’)을 게시하여 대금을 지급하면 성행위(‘유플’은 유료 성행위, ‘온플’은 온라인 성행위, ‘펨돔’은 여성 지배적 성관계, ‘멜섭’은 남성 복종적 성관계를 뜻함)를 하여 줄 것처럼 행세하여 오던 중, 2021.6.22.경 대구 E에 있는 제50보병사단 F 생활관에서 휴대전화를 이용하여 ‘C’에 접속한 후 피해자 G로부터 직접 만나서 2시간 동안 유사성행위를 하고 싶다는 연락을 받자 피해자에게 예약금 명목으로 총 20만원의 H상품권을 보낼 것을 요구하였다."
331702,판례내용,25,그러나 사실은 피고인은 남성이었고 피해자로부터 총 20만 원의 H상품권을 받더라도 실제로 만나거나 성행위를 하여 줄 의사가 없었다.
331702,판례내용,26,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 모바일 메신저인 ‘I'을 이용하여 시가 합계 20만원인 H상품권 핀번호 4개를 전송받아 동액 상당의 재산상 이익을 취득하였다.
331702,판례내용,27,2.성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영·반포등)교사
331702,판례내용,28,피고인은 2021.6.23.
331702,판례내용,29,"15:00경부터 16:30경 사이에 위 제50보병사단 F 생활관에서 휴대전화 메신저인 ‘I’을 통하여 G로부터 “어제 이후에 여왕님께서 연락을 안 해주셔서 차단했다고 생각했습니다, 일단 여왕님이 계시는 부산으로 가보자고 생각하고, 혹시 여왕님과의 플이 무산되더라도 페티쉬 업소라도 가야겠다고 생각해서 5시에 ‘J’라는 곳을 예약했습니다.6시경에 나와서 해운대로 가겠습니다.”라는 메시지를 전송받자 G에게 “촬영해서 오셈, 대신에 구석에 폰 숨겨서 몰래 찍으셈, 그리고 틈나면 폰으로 얼굴도 함 찍고”라는 메시지를 보내어 G로 하여금 상대 여성과의 성행위 장면을 몰래 촬영할 것을 마음먹게 하였다."
331702,판례내용,30,"피고인의 교사에 따라 G는 같은 날 17:00경 부산 연제구 K건물 지하 1층에서, 소지하고 있던 갤럭시 A7 휴대전화를 충전하는 것처럼 카메라 렌즈가 방 안쪽을 향하도록 몰래 설치하고, 위 휴대전화의 카메라 기능을 이용하여 짧은 원피스와 스타킹을 착용한 채 팬티를 노출한 피해자 L(가명, 여, 27세)이 G의 성기를 손과 발로 문질러서 유사 성교행위를 하는 모습을 약 66분 30초에 걸쳐서 동영상으로 촬영하였다."
331702,판례내용,31,이로써 피고인은 위 G로 하여금 카메라와 유사한 기능을 갖춘 휴대전화를 이용하여 성적 욕망 또는 수치심을 유발할 수 있는 위 피해자의 신체를 그 의사에 반하여 촬영하도록 교사하였다.
331702,판례내용,32,3.성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영물소지등)
331702,판례내용,33,"피고인은 같은 날 18:50경부터 20:30경 사이에 위 제50보병사단 F 생활관에서, 휴대 전화 메신저 ‘I’을 통하여 위 피해자의 신체를 몰래 촬영한 G에게 “동영상 보내바, 몇 분짜린데, 짤라서 보내, M 다운해바, 보내 동영상, 보내고 숫자 말해조, 동영상 하나야?"
331702,판례내용,34,"하나씩 보내봐, 처음거부터 다시보내, 나머지 하나 보내바, 다시보내줘 끊겨서” 등의 메시지를 보내어 G로부터 파일 전송 프로그램인 ‘M’ 어플리케이션을 통하여 제2항 기재와 같이 피해자의 신체를 몰래 촬영한 동영상 파일 2개를 피고인 소유의 B 휴대전화로 전송받는 방법으로 성적 욕망 또는 수치심을 유발할 수 있는 위 피해자의 신체를 그 의사에 반하여 촬영한 촬영물을 소지하였다."
331702,판례내용,35,증거의 요지
331702,판례내용,36,1.피고인의 법정진술
331702,판례내용,37,2.G에 대한 경찰 피의자신문조서
331702,판례내용,38,3.L(가명)에 대한 경찰 진술조서
331702,판례내용,39,4.I 채팅방 대화내용
331702,판례내용,40,5.수사보고서(임의제출 촬영물 파일 CD 첨부)
331702,판례내용,41,"6.각 압수조서, 각 압수목록"
331702,판례내용,42,법령의 적용
331702,판례내용,43,1.범죄사실에 대한 해당법조 및 형의 선택
331702,판례내용,44,"형법 제347조 제1항(사기의 점), 성폭력범죄의 처벌 등에 관한 특례법 제14조 제1항, 형법 제31조 제1항(카메라 등 이용 촬영 교사의 점), 성폭력범죄의 처벌 등에 관한 특례법 제14조 제4항, 제1항(촬영물 소지의 점), 각 징역형 선택"
331702,판례내용,45,2.경합범가중
331702,판례내용,46,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
331702,판례내용,47,3.집행유예
331702,판례내용,48,형법 제62조 제1항
331702,판례내용,49,4.수강명령 및 사회봉사명령
331702,판례내용,50,"성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문, 제4항"
331702,판례내용,51,5.몰수
331702,판례내용,52,형법 제48조 제1항 제1호
331702,판례내용,53,6.폐기
331702,판례내용,54,"형법 제48조 제1항 제2호, 제3항"
331702,판례내용,55,"1.공개명령, 고지명령 및 취업제한명령의 면제"
