판례일련번호,구분,문장번호,내용
330522,판례내용,1,인천지방법원
330522,판례내용,2,제15형사부
330522,판례내용,3,판결
330522,판례내용,4,사건
330522,판례내용,5,2022고합996 공직선거법위반
330522,판례내용,6,피고인
330522,판례내용,7,A
330522,판례내용,8,검사
330522,판례내용,9,"우○(기소), 김○(공판)"
330522,판례내용,10,변호인
330522,판례내용,11,법무법인(유한)평산
330522,판례내용,12,"담당변호사 양○, 정○"
330522,판례내용,13,판결선고
330522,판례내용,14,2023.5.11.
330522,판례내용,15,주문
330522,판례내용,16,"피고인을 벌금 900,000원에 처한다."
330522,판례내용,17,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
330522,판례내용,18,피고인에게 위 벌금에 상당한 금액의 가납을 명한다.
330522,판례내용,19,이유
330522,판례내용,20,범죄사실
330522,판례내용,21,"피고인은 2014.3.경 제6회 전국동시지방선거 인천 B군수 C정당 예비후보로 등록하였으나 당내 경선에서 탈락하였고, 2018.3.경 제7회 전국동시지방선거 인천 B군수 D정당 예비후보로 등록하고 선거에 출마하였으나 당내 경선에서 탈락하였다."
330522,판례내용,22,이후 피고인은 2022.3.경 제8회 전국동시지방선거(선거운동 개시일 2022.5.19.)
330522,판례내용,23,"인천 B군수 E정당 예비후보로 등록하고 선거에 출마하였으며, 당내 경선을 거쳐 E정당 후보자로 선출되었고, 2022.6.1."
330522,판례내용,24,제8회 전국동시지방선거에서 당선되어 2022.7.1.부터 인천 B군수로 재직 중인 사람이다.
330522,판례내용,25,1.사전선거운동 관련 공직선거법위반
330522,판례내용,26,선거운동기간 전에 공직선거법에 규정된 방법을 제외하고 선전시설물․용구 등을 이용하거나 그 밖의 방법으로 선거운동을 하여서는 아니 된다.
330522,판례내용,27,가.현수막 설치 사전선거운동
330522,판례내용,28,"피고인은 2021.12.28.부터 같은 달 30.까지 자신의 인지도를 제고하여 제8회 전국동시지방선거에서 당선될 목적으로 ‘2022 새해 복 많이 받으세요.E정당 인천시당 부위원장 A’이라는 문구와 피고인의 사진이 표시된 현수막(가로 500cm, 세로 90cm)을 제작하여 피고인이 출마 예정인 선거구인 인천 B군 내 ① F, ② G, ③ H에 있는 I사무소 앞 삼거리, ④ J에 있는 K 입구 삼거리, ⑤ L, ⑥ M에 있는 N선착장 등에 위 현수막을 각각 설치함으로써 불특정 다수의 선거구민이 이를 볼 수 있게 하였다."
