판례일련번호,구분,문장번호,내용
325058,판례내용,1,대구지방법원 서부지원
325058,판례내용,2,판 결
325058,판례내용,3,사 건 2022고단2752
325058,판례내용,4,스토킹범죄의 처벌 등에 관한 법률 위반
325058,판례내용,5,피고인 A
325058,판례내용,6,"검사 이○(기소), 최○(공판)"
325058,판례내용,7,변호인 변호사 유○(국선)
325058,판례내용,8,판결선고 2022.12.14.
325058,판례내용,9,주문
325058,판례내용,10,피고인을 징역 6개월에 처한다.
325058,판례내용,11,피고인에 대하여 40시간의 스토킹 치료프로그램 이수를 명한다.
325058,판례내용,12,이유
325058,판례내용,13,범죄사실
325058,판례내용,14,[범죄전력]
325058,판례내용,15,피고인은 2020.1.17.
325058,판례내용,16,대구지방법원에서 특정범죄가중처벌 등에 관한 법률 위반(보복폭행 등)죄 등으로 징역 1년 6월을 선고받고 2021.2.20.
325058,판례내용,17,경북북부제1교도소에서 그 형의 집행을 종료하였다.
325058,판례내용,18,[범죄사실]
325058,판례내용,19,"피고인은 피해자 B(여, 48세)와 병원에서 알게 된 사이다."
325058,판례내용,20,피고인은 2022.6.25.
325058,판례내용,21,"20:03경 불상지에서 자신의 휴대전화로 피해자에게 연락하여 만나자는 취지로 전화를 한 것으로 비롯하여 별지 범죄일람표 순번 1, 2, 7, 9, 10, 11, 13, 15, 16 기재와 같이 그때부터 2022.6.26."
325058,판례내용,22,"17:15경까지 총 9회에 걸쳐 피해자와 전화하거나 문자메시지를 전송하고, 2022.6.26."
325058,판례내용,23,16:36경 대구 달서구 C에 있는 피해자가 입원해 있던 D병원 앞까지 찾아갔다.
325058,판례내용,24,"이로써 피고인은 피해자의 의사에 반하여 정당한 이유 없이 피해자에게 접근하고, 전화를 이용하여 글, 말, 음향을 피해자에게 도달하게 하여 피해자에게 불안감 또는 공포심을 일으키는 행위를 지속적 또는 반복적으로 하였다."
325058,판례내용,25,증거의 요지
325058,판례내용,26,1.피고인의 법정진술
325058,판례내용,27,2.B에 대한 경찰 진술조서
325058,판례내용,28,3.응급조치 보고
325058,판례내용,29,4.캡처 사진
325058,판례내용,30,"5.각 입건전 조사보고서(증거목록 순번 11, 12, 14, 16, 19), 각 수사보고서(증거목록 순번 21, 22)"
