판례일련번호,구분,문장번호,내용
324836,판례내용,1,대구지방법원 의성지원
324836,판례내용,2,판 결
324836,판례내용,3,"사 건 2023고단312 횡령, 사문서위조 2024고단6(병합)사기, 협박, 폭행"
324836,판례내용,4,피고인 A
324836,판례내용,5,"검사 김○(기소, 공판)"
324836,판례내용,6,변호인 변호사 손○(국선)
324836,판례내용,7,판결선고 2024.2.15.
324836,판례내용,8,주문
324836,판례내용,9,피고인을 징역 2년 2개월에 처한다.
324836,판례내용,10,이 유
324836,판례내용,11,범죄사실
324836,판례내용,12,[범죄전력] 피고인은 2022.11.29.
324836,판례내용,13,대구지방법원 김천지원에서 사기죄 등으로 징역 1년 10개월을 선고받고 2023.5.26.
324836,판례내용,14,그 판결이 확정되었다.
324836,판례내용,15,[범죄사실]
324836,판례내용,16,『2023고단312』
324836,판례내용,17,1.횡령
324836,판례내용,18,"피고인은 2018.12.경 구미시 B 앞 노상에서 피해자 C에게 ‘네가 할부로 구매한 승용차를 내게 맡기면 내가 사용하는 기간 동안 할부금을 내가 대신 납부해 주겠다.’라고 제안하여 이를 승낙한 피해자로부터 피해자 소유인 (차량번호 1 생략)그랜저 승용차를 인도받아 피해자를 위하여 보관하던 중, 2019.12.경부터 할부금을 납부하지 아니하여 그 무렵 피해자로부터 수회에 걸쳐 위 승용차의 반환을 요구받았음에도 정당한 이유 없이 이를 거부하였다.이로써 피고인은 피해자 소유인 시가 약 1,150만 원 상당의 위 승용차를 횡령하였다."
324836,판례내용,19,2.사문서위조
324836,판례내용,20,"피고인은 D 명의의 (차량번호 2 생략)산타페 승용차를 보유하게 된 것을 기화로, 정상적인 명의이전 절차를 거치지 아니하고 제3자에게 양도하기 위하여 위 D 명의의 현금차용확인 및 지불각서를 위조하기로 마음먹었다."
324836,판례내용,21,"피고인은 2019.10.경 구미시 E에 있는 ‘F’ 식당에서 현금차용확인 및 지불각서의 성명 란에 ‘D’, 주민등록번호 란에 ‘(주민등록번호 1 생략)’, 주소 란에 ‘영덕군 G’라고 기재하고 그 성명 옆에 무인하였다."
324836,판례내용,22,이로써 피고인은 행사할 목적으로 D 명의의 권리의무에 관한 사문서를 위조하였다.
324836,판례내용,23,『2024고단6』
324836,판례내용,24,"3.피해자 H 주식회사에 대한 사기 피고인은 2019.11.초순경 불상의 장소에서 I로부터 대출의뢰를 받고, I 명의로 중고차를 구매하면서 중고차 가액을 초과하는 금액의 할부 대출을 신청하고 대출금을 지급받아 실제 차량 가액과 대출금과의 차액 중 일부를 I에게 명의 대여의 대가로 제공하고 피고인은 중고차를 매도하여 이익을 얻기로 마음먹었다."
324836,판례내용,25,"피고인은 그 무렵 I로부터 I 명의의 신분증, 인감증명서 등을 제공받은 후, 2019.11.12.경 I 명의로 (차량번호 3 생략)EQ900 중고차를 구매하면서 I가 실제로 차량을 구입할 의사가 없어 중고차 할부 대출의 대상이 되지 아니할 뿐만 아니라 I 및 피고인이 위 할부금을 납입할 의사나 능력이 없었음에도 마치 I가 실제로 차량을 구입하는 것이고 할부금을 정상적으로 납부할 것처럼 피해자 H 주식회사에 실제 차량 가액을 초과하는 5,000만 원의 중고차론 대출 신청을 하였다."
324836,판례내용,26,"피고인은 위와 같이 피해자 H 주식회사를 기망하여 I가 실제로 중고차를 할부로 구입하는 것으로 믿은 위 피해자 회사로부터 2019.11.12.경 대출금 명목으로 5,000만 원을 교부받았다."
324836,판례내용,27,"4.피해자 J에 대한 범행 피고인과 피해자 J(여, 29세)는 과거 연인관계였다."
324836,판례내용,28,"가.차용금 편취 사기 피고인은 2019.3.29.경 구미시 이하 불상지에서 피해자에게 ‘내가 대부업을 하고 있는데, 5,000만 원을 빌려주면 매달 500만 원 상당의 수익금을 지급해주겠다.’라고 거짓말을 하였다."
324836,판례내용,29,"그러나 사실 피고인은 당시 금융기관 대출이 연체되어 있었고, 다른 사람으로부터 돈을 빌려 이전의 채무를 변제하는 속칭 ‘돌려막기’ 방식으로 생활하고 있었던 상황이었으며, 피해자로부터 빌린 돈을 채무변제, 생활비 등에 사용할 생각이었으므로, 피해자로부터 돈을 받더라도 약속한대로 원금과 수익금을 지급할 의사나 능력이 없었다.그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2019.3.29."
324836,판례내용,30,"피고인 명의 K은행 계좌(계좌번호 1 생략)로 1,000만 원을 송금받은 것을 비롯하여 별지 범죄일람표1 기재와 같이 총 12회 걸쳐 합계 125,180,000원을 송금받아 편취하였다."
324836,판례내용,31,나.차량 편취 사기
324836,판례내용,32,"피고인은 2019.4.2.경 구미시 이하 불상지에서 피해자에게 ‘대부업을 통하여 수익금 500만 원을 지급하려면 돈이 더 필요하다.네 명의로 대출을 받아 차량을 구입해주면, 그 차량을 렌터카로 운용해서 매달 수익금을 500만 원 지급해주고, 월 할부금도 내가 모두 지급하겠다.’라고 거짓말을 하였다.그러나 사실 피고인은 당시 금융기관 대출이 연체되어 있었고, 다른 사람으로부터 돈을 빌려 이전의 채무를 변제하는 속칭 ‘돌려막기’ 방식으로 생활하고 있었던 상황이었으며, 피해자로부터 교부받은 차량을 다른 사람들에게 빌려주고 보증금 명목으로 돈을 받아 개인적으로 사용할 계획이었을 뿐, 약속한대로 수익금을 지급하거나 피해자 명의 대출금을 변제할 의사나 능력이 없었다."
324836,판례내용,33,그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2019.4.2.
324836,판례내용,34,"H과 중고차 오토론 계약을 체결한 시가 46,400,000원 상당의 (차량번호 4 생략)아우디 승용차 1대를 교부받은 것을 비롯하여 별지 범죄일람표2 기재와 같이 시가 합계 154,760,000원 상당의 승용차 3대를 교부받아 편취하였다."
324836,판례내용,35,다.폭행
324836,판례내용,36,1)피고인은 2019.6.경 구미시 L에 있는 피해자의 주거지에서 술에 취해 별다른 이유 없이 주먹으로 피해자의 허벅지를 3회 때려 폭행하였다.
324836,판례내용,37,"2)피고인은 2019.10.1.경 구미시 E, 1층에 있는 ‘F’에서 피해자가 빌린 돈을 변제하라고 말하였다는 이유로 말다툼을 하다가 화가 나, 손바닥으로 피해자의 머리를 1회 때리고, 500ml 생수병으로 피해자의 머리를 1회 때리는 등 피해자를 폭행하였다.3)피고인은 2019.10.경 경북 구미시 봉곡동에 있는 술집에서 피해자가 빌린 돈을 변제하라고 말하였다는 이유로 말다툼을 하던 중 피해자가 술집을 나가자, 술집 앞에 세워져 있던 차량을 타고 피해자를 따라가 차량에서 내린 후 손으로 피해자의 머리를 잡아 차량 조수석에 밀어 넣는 등 피해자를 폭행하였다."
324836,판례내용,38,"라.협박 피고인은 2020.3.12.경 불상의 장소에서 피해자에게 전화하여 “그럼 지금부터 괴롭혀줄게, 어디부터 시작해줄꼬, M이(피해자의 지인)가게, 내방식대로 할게.”라고 말하여 마치 피해자에게 위해를 가할 듯이 피해자를 협박하였다."
324836,판례내용,39,증거의 요지
324836,판례내용,40,『2023고단312』
324836,판례내용,41,[판시 제1항]
324836,판례내용,42,1.피고인의 법정진술
324836,판례내용,43,"1.C, N에 대한 각 경찰 진술조서"
324836,판례내용,44,"1.자동차등록원부, 중고차오토론 약정서"
324836,판례내용,45,[판시 제2항]
324836,판례내용,46,1.피고인의 법정진술
324836,판례내용,47,1.수사보고서(참고인 D 전화통화)
324836,판례내용,48,1.현금차용확인 및 지불각서
324836,판례내용,49,『2024고단6』 [판시 제3항]
324836,판례내용,50,1.피고인의 법정진술
324836,판례내용,51,1.I에 대한 경찰 진술조서
324836,판례내용,52,1.중고차오토론 약정서
324836,판례내용,53,[판시 제4항]
324836,판례내용,54,1.피고인의 법정진술
324836,판례내용,55,"1.J, O, P에 대한 각 경찰 진술조서"
324836,판례내용,56,1.카카오톡 대화 내역
324836,판례내용,57,1.각 현금차용확인 및 지불각서
324836,판례내용,58,1.각 계좌거래내역
324836,판례내용,59,『판시 전과』
324836,판례내용,60,"1.범죄경력등조회회보서, 수사보고(형법 제37조 후단 경합 확인), 통합사건검색, 각 판결문 사본 법령의 적용"
324836,판례내용,61,"1.범죄사실에 대한 해당법조 및 형의 선택 형법 제355조 제1항(횡령의 점), 형법 제231조(사문서위조의 점), 각 형법 제347조 제1항(사기의 점), 각 형법 제260조 제1항(폭행의 점), 형법 제283조 제1항(협박의 점), 각 징역형 선택 1.경합범처리 형법 제37조 후단, 제39조 제1항 1.경합범가중 형법 제37조 전단, 제38조 제1항 제2호, 제50조 양형의 이유 아래 각 정상을 참작하고, 그 밖에 피고인의 나이, 성행, 환경, 범행의 경위와 결과, 범행 후의 정황 등 이 사건 공판에 나타난 여러 양형 요소를 종합적으로 고려하여 주문과 같이 형을 정한다."
324836,판례내용,62,"○ 불리한 정상: 피고인은 중고차 대출을 이용하여 불법적으로 대출을 알선하는 일을 업으로 하면서 판시와 같은 각종 범행들을 저질렀다.피해자 J로부터 편취한 액수만도 합계 279,940,000원으로 거액이다.대부분의 피해가 회복되지 아니하였고 피해자들로부터 용서받지 못하였다.동종 범행으로 처벌받은 전력이 있다."
324836,판례내용,63,○ 유리한 정상: 피고인이 이 사건 각 범행을 모두 자백하면서 반성하는 태도를 보이고 있다.
