판례일련번호,구분,문장번호,내용
321538,판례내용,1,대구지방법원 김천지원
321538,판례내용,2,판 결
321538,판례내용,3,"사 건 2024고단98 사기, 전자금융거래법위반"
321538,판례내용,4,피고인 A
321538,판례내용,5,"검사 공○(기소), 오○(공판)"
321538,판례내용,6,변호인 조○
321538,판례내용,7,판결선고 2024.5.1.
321538,판례내용,8,주문
321538,판례내용,9,피고인을 징역 1년 6월에 처한다.
321538,판례내용,10,"다만, 이 판결 확정일로부터 3년간 위 형의 집행을 유예한다."
321538,판례내용,11,이유
321538,판례내용,12,범죄사실
321538,판례내용,13,"전기통신금융사기(속칭 ‘보이스피싱’) 조직의 총책인 성명불상자는 기망책, 관리책, 인출책 등 여러 단계를 조직하고, 기망책에 속하는 조직원들은 불특정 다수의 피해자들에게 문자메시지, 인터넷 광고를 통해 투자 전문가를 사칭하며 소액 투자를 통해 고수익을 창출할 수 있다고 거짓말을 하고, 이에 속은 피해자들로 하여금 피해금을 대포 계좌로 송금하게 하고, 관리책은 현금 수거책, 전달책 및 인출책을 모집하고, 인출책은 대포 계좌에서 금원을 인출하여 다른 전달책에게 전달하는 방법으로 범행을 하고 있다."
321538,판례내용,14,"피고인은 성명불상의 보이스피싱 조직원들의 지시에 따라 현금인출책 역할을 수행하기로 하고 B와 공모하여, 보이스피싱 범행을 통해 입금된 피해금을 현금으로 출금하는 역할을 함께 담당하기로 공모하였다."
321538,판례내용,15,1.사기
321538,판례내용,16,"성명불상의 보이스피싱 조직원은 2021.4.16.경 불상의 장소에서, 피해자 C에게 연락하여 “나는 투자 전문가이다.(인터넷주소 1 생략)이라는 사이트에 가입하여 투자를 하면 대리투자를 통해 수익을 내주겠다.”는 취지로 거짓말을 하였다."
321538,판례내용,17,"그러나 사실 위 성명불상의 조직원은 피해자로부터 송금 받은 돈을 편취할 생각이었을 뿐, 투자를 통해 수익을 내줄 의사나 능력이 없었다."
321538,판례내용,18,"그럼에도 불구하고, 성명불상의 보이스피싱 조직원은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.4.16 13:15경 D 명의의 E은행 계좌(계좌번호 1 생략)로 투자금 명목으로 10,000,000원을 송금 받은 것을 비롯하여, 그 때부터 2021.4.17."
