판례일련번호,구분,문장번호,내용
312732,판례내용,1,대구지방법원 서부지원
312732,판례내용,2,판 결
312732,판례내용,3,사 건
312732,판례내용,4,"2023고정485 사문서위조, 위조사문서행사"
312732,판례내용,5,피 고 인
312732,판례내용,6,A
312732,판례내용,7,검 사
312732,판례내용,8,"유○(기소), 이○(공판)"
312732,판례내용,9,판 결 선 고
312732,판례내용,10,2023.11.10.
312732,판례내용,11,주 문
312732,판례내용,12,"피고인을 벌금 3,000,000원에 처한다."
312732,판례내용,13,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
312732,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
312732,판례내용,15,이 유
312732,판례내용,16,범 죄 사 실
312732,판례내용,17,1.사문서위조
312732,판례내용,18,"피고인은 2019.1.7.경 밀양에 있는 상호불상 법무사 사무실에서, 자신이 실질적으로 운영하는 ㈜B에 대한 가압류해제를 위한 합의각서를 작성하면서 C 동의 없이 “채권자 : ㈜D, E, F, G, 채무자 : 농업회사법인(주)B, 보증인 : 4.C, 위 사항의 이행을 위해 C가 보증한다.”라는 등의 내용을 기재한 뒤 보증인 위 C 이름 옆에 미리 소지하고 있던 C 명의 인감도장을 날인하였다."
312732,판례내용,19,이로써 피고인은 행사할 목적으로 권리의무에 관한 사문서인 C 명의로 된 합의각서 1장을 위조하였다.
312732,판례내용,20,2.위조사문서행사
312732,판례내용,21,"피고인은 제1항 기재 일시 및 장소에서, 그 위조 사실을 모르는 위 채권자 ㈜D 대표이사 H에게 위와 같이 위조한 합의각서를 마치 진정하게 성립한 것처럼 건네주어 행사하였다."
312732,판례내용,22,증거의 요지
312732,판례내용,23,1.피고인의 법정진술
312732,판례내용,24,2.I에 대한 경찰 진술조서
312732,판례내용,25,"3.수사보고서(증거목록 순번 8, 9)"
312732,판례내용,26,법령의 적용
312732,판례내용,27,1.범죄사실에 대한 해당법조 및 형의 선택
312732,판례내용,28,"형법 제231조(사문서위조의 점), 형법 제234조, 제231조(위조사문서행사의 점), 각 벌금형 선택"
312732,판례내용,29,2.경합범가중
312732,판례내용,30,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
312732,판례내용,31,3.노역장유치
312732,판례내용,32,"형법 제70조 제1항, 제69조 제2항"
312732,판례내용,33,4.가납명령
312732,판례내용,34,형사소송법 제334조 제1항
312732,판례내용,35,판사 정○ _________________________
