판례일련번호,구분,문장번호,내용
323028,판례내용,1,광주지방법원 목포지원
323028,판례내용,2,판 결
323028,판례내용,3,"사 건 2022고정193, 2022고단1083(병합), 1222(병합)"
323028,판례내용,4,가.업무방해
323028,판례내용,5,나.폭행
323028,판례내용,6,다.모욕
323028,판례내용,7,피고인
323028,판례내용,8,1.가.나.A
323028,판례내용,9,2.다.B
323028,판례내용,10,검사
323028,판례내용,11,"백○, 양○, 송○(각 기소), 장○(공판)"
323028,판례내용,12,변호인
323028,판례내용,13,변호사 김○(피고인 A를 위한 국선)
323028,판례내용,14,변호사 김○(피고인 B을 위한 국선)
323028,판례내용,15,판결선고
323028,판례내용,16,2023.3.17.
323028,판례내용,17,주문
323028,판례내용,18,"[피고인 A] 피고인을 판시 『2022고정193』 사건의 죄에 대하여 벌금 300만 원에, 판시 『2022고단1083』, 『2022고단1222』 사건의 각 죄에 대하여 징역 1년 4월에 각 처한다."
323028,판례내용,19,피고인이 위 벌금을 납입하지 아니할 경우 10만 원을 1일로 환산한 기간 위 피고인을 노역장에 유치한다.
323028,판례내용,20,위 벌금에 상당한 금액의 가납을 명한다.
323028,판례내용,21,[TW]
323028,판례내용,22,^[피고인 B] 피고인을 벌금 100만 원에 처한다.
323028,판례내용,23,피고인이 위 벌금을 납입하지 아니할 경우 10만 원을 1일로 환산한 기간 위 피고인을 노역장에 유치한다.
323028,판례내용,24,위 벌금에 상당한 금액의 가납을 명한다.
323028,판례내용,25,이유
323028,판례내용,26,범죄사실
323028,판례내용,27,[범죄전력] 피고인 A는 2019.4.26.
323028,판례내용,28,광주지방법원 목포지원에서 재물손괴죄 등으로 징역 10월에 집행유예 2년을 선고받고 그 유예기간 중인 2020.7.16.
323028,판례내용,29,같은 법원에서 업무방해죄 등으로 징역 8월을 선고받아 2020.7.24.
323028,판례내용,30,"그 판결이 확정됨으로써 위 집행유예의 선고가 실효되었고, 그 형의 집행 중 2021.8.13."
323028,판례내용,31,가석방되어 가석방기간 중 보호관찰 조건 위반으로 2021.10.7.
323028,판례내용,32,"다시 그 형이 집행되었고, 2021.11.26."
323028,판례내용,33,"광주지방법원 목포지원에서 재물손괴죄 등으로 징역 6월 및 벌금 10만 원을 선고받고, 2021.12.4."
323028,판례내용,34,"위 판결이 확정되었으며, 2022.7.15."
323028,판례내용,35,위 징역형의 집행을 종료하였다.
323028,판례내용,36,1)[범죄사실] 『2022고정193』(피고인 A) 피고인은 2021.9.26.
323028,판례내용,37,"20:57경 목포시 C, 3층 D 내에서 술에 취해 아무런 이유 없이 이 스테이지에서 마이크를 손에 쥔 채 다른 손님들을 노려보는 행위를 하고, 이후 피해자 E(남, 54세)의 만류에도 불구하고 상의를 걷어 올리고 오른손을 치켜 든 채 재차 손님들을 노려보는 행위를 하였다."
323028,판례내용,38,"피고인은 이후 다른 테이블 소파를 양손으로 짚고 허공에 발길질을 하고, 자신의 테이블로 가 소주병을 쥔 채 다른 손님들을 노려보는 등 위력을 행사하여 이에 위압감을 느낀 손님 4명이 나가버리게 하였다."
323028,판례내용,39,이로써 피고인은 약 40분 동안 위력을 행사하여 피해자의 주점 영업 업무를 방해하였다.
323028,판례내용,40,『2022고단1083』(피고인 A) 피고인은 2022.10.4.
