판례일련번호,구분,문장번호,내용
323350,판례내용,1,광주지방법원
323350,판례내용,2,판결
323350,판례내용,3,"사건 2022고단2151 사기, 사기미수"
323350,판례내용,4,"2022초기1147, 1188 배상명령신청."
323350,판례내용,5,피고인 A
323350,판례내용,6,"검사 노○(기소), 김○(공판)."
323350,판례내용,7,변호인 변호사 조○(국선)
323350,판례내용,8,배상 신청인 1.B
323350,판례내용,9,2.C
323350,판례내용,10,판결선고 2022.10.21.
323350,판례내용,11,주문
323350,판례내용,12,피고인을 징역 2년에 처한다.
323350,판례내용,13,"피고인은 편취금으로, 배상신청인 B에게 1,700만 원을, 배상신청인 C에게 6,900만 원을 각 지급하라."
323350,판례내용,14,위 각 배상명령은 가집행할 수 있다.
323350,판례내용,15,이유
323350,판례내용,16,범죄사실
323350,판례내용,17,"전화금융사기 조직은 중국 또는 기타 국내 수사기관의 추적이 어려운 지역에서 인터넷 전화 등을 이용하여 한국에 있는 불특정 다수의 피해자들을 상대로 수사기관이나 금융감독원 사칭, 대출 빙자, 가족 납치, 개인정보 유출 등의 내용으로 피해자들을 기망하여 이에 속은 피해자들로 하여금 자신들이 관리하는 계좌로 금원을 이체 또는 무통장 입금하도록 하거나 피해자들로부터 금원을 교부받아 이를 편취하는 속칭 ‘보이스피싱’ 수법으로 범행을 하는 조직이다."
323350,판례내용,18,"위 조직은 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금수거 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 금융기관 등을 사칭한 거짓말을 하여 피해자들을 기망하는 ‘유인책․콜센터’, 계좌에 입금된 피해금을 인출하여 전달하거나 피해자들을 직접 만나 돈을 받아오는 ‘현금인출책․현금수거책’, 범행에 사용할 대포통장이나 조직원 등을 모집하는 ‘모집책’ 등으로 각각 분담된 역할을 수행하면서 검거에 대비하여 고도의 점조직 형태로 운영되고 있다."
323350,판례내용,19,피고인은 성명을 알 수 없는 전화금융사기 조직원으로부터 제안을 받고 피해자로부터 현금을 수거하는 현금수거책 역할을 담당하기로 하는 등 전화금융사기 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다.
323350,판례내용,20,1.사기
323350,판례내용,21,위와 같은 공모에 따라 성명불상의 보이스피싱 조직원은 2022.5.27.
