판례일련번호,구분,문장번호,내용
330760,판례내용,1,전주지방법원 군산지원
330760,판례내용,2,판 결
330760,판례내용,3,사 건
330760,판례내용,4,"2023고단1961, 2023고단1962(병합), 2023고단1981(병합), 2024"
330760,판례내용,5,"고단189(병합), 2024고단294(병합)사기, 절도"
330760,판례내용,6,"2024초기12, 2024초기39, 2024초기198, 2024초기281 배상명령신청"
330760,판례내용,7,피 고 인
330760,판례내용,8,A
330760,판례내용,9,검 사
330760,판례내용,10,"김○, 황○, 류○, 조○, 김○(기소), 박○, 임○(공판)"
330760,판례내용,11,변 호 인
330760,판례내용,12,변호사 신○(국선)
330760,판례내용,13,배상 신청인
330760,판례내용,14,1.B
330760,판례내용,15,2.C
330760,판례내용,16,3.D
330760,판례내용,17,4.E
330760,판례내용,18,판 결 선 고
330760,판례내용,19,2024.5.23.
330760,판례내용,20,주 문
330760,판례내용,21,피고인을 징역 1년에 처한다.
330760,판례내용,22,"피고인은 편취금으로, 배상신청인 B에게 30만 원을, 배상신청인 E에게 6만 원을 각 지급하라."
330760,판례내용,23,위 각 배상명령은 가집행할 수 있다.
330760,판례내용,24,"배상신청인 C, D의 각 배상명령신청을 모두 각하한다."
330760,판례내용,25,이 유
330760,판례내용,26,범 죄 사 실
330760,판례내용,27,『2023고단1961』
330760,판례내용,28,1.사기
330760,판례내용,29,가.피해자 F에 대한 범행
330760,판례내용,30,피고인은 2023.5.5.
330760,판례내용,31,"22:42경 불상의 장소에서 중고물품 거래사이트인 G에 접속하여 ‘50,000원 상당의 문화상품권을 35,000원에 판매한다’는 취지의 글을 게시한 뒤, 위 글을 보고 연락한 피해자 F에게 ‘돈을 입금하면 문화상품권을 보내주겠다’라고 거짓말을 하였다."
330760,판례내용,32,그러나 사실 피고인은 문화상품권을 가지고 있지 아니하였고 피해자로부터 판매대금을 교부받더라도 약속한 상품권을 판매할 의사나 능력이 없었다.
330760,판례내용,33,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2023.5.6.
330760,판례내용,34,"00:22경 판매대금 명목으로 피고인 명의 H은행 계좌(계좌번호 1 생략)로 35,000원을 송금 받았다."
330760,판례내용,35,이로써 피고인은 피해자를 기망하여 재물을 편취하였다.
330760,판례내용,36,나.피해자 I에 대한 범행
330760,판례내용,37,피고인은 2023.11.11.
330760,판례내용,38,"불상의 장소에서 중고물품 거래사이트인 G에 접속하여 ‘롯데마트 모바일 상품권 판매한다’는 취지의 글을 게시한 뒤, 위 글을 보고 연락한 피해자 I에게 ‘돈을 입금하면 상품권을 보내주겠다’라고 거짓말을 하였다."
330760,판례내용,39,그러나 사실 피고인은 위 모바일 상품권을 가지고 있지 아니하였고 피해자로부터 판매대금을 교부받더라도 약속한 상품권을 판매할 의사나 능력이 없었다.
330760,판례내용,40,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 17:21경 판매대금 명목으로 피고인 명의 H은행 계좌(계좌번호 2 생략)로 70,000원을 송금 받았다."
330760,판례내용,41,이로써 피고인은 피해자를 기망하여 재물을 편취하였다.
330760,판례내용,42,2.절도
330760,판례내용,43,가.피해자 J에 대한 범행
330760,판례내용,44,피고인은 2023.12.6.
330760,판례내용,45,"11:55경 군산시 K에 있는 ‘L’ 주점 앞 노상에서, 그곳에 주차되어 있는 잠겨 있지 아니한 피해자 J 소유의 (차량번호 1 생략)투싼 승용차 문을 열고 그 안에 있던 시가 20만 원 상당의 크로스백 및 그 크로스백 안에 들어 있던 현금 1만 원, 15만 원 상당의 지갑 등 합계 36만 원 상당의 재물을 가져가 이를 절취하였다."
330760,판례내용,46,나.피해자 C에 대한 범행
330760,판례내용,47,피고인은 2023.12.7.
330760,판례내용,48,"23:07경 군산시 M 건물 앞 노상에서, 그곳에 주차되어 있는 잠겨 있지 아니한 피해자 C 소유의 시가 1,300만 원 상당의 (차량번호 2 생략)아반떼 승용차 문을 열고 들어가 그 안에 있던 스마트키를 이용하여 시동을 걸고 위 아반떼 승용차를 운전하여 가져가 이를 절취하였다."
330760,판례내용,49,다.피해자 N에 대한 범행
330760,판례내용,50,피고인은 2023.12.9.
330760,판례내용,51,"14:02경 군산시 O아파트 앞 노상에서, 그곳에 주차되어 있는 잠겨 있지 아니한 피해자 N 소유의 (차량번호 3 생략)벤츠 승용차 문을 열고 그 안에 있던 시가 60만 원 상당의 구찌 지갑 1개 및 그 지갑 안에 있던 현금 22만 원 등 합계 82만 원 상당의 재물을 가져가 이를 절취하였다."
330760,판례내용,52,라.피해자 P에 대한 범행
330760,판례내용,53,피고인은 2023.12.10.
330760,판례내용,54,"00:10경 군산시 Q에 있는 R 앞 노상에서, 그곳에 주차되어 있는 잠겨 있지 아니한 피해자 P 소유의 (차량번호 4 생략)캐스퍼 승용차 문을 열고 그 안에 있던 시가 5만 원 상당의 자라 크로스백 1개, 50만 원 상당의 루이비통 반지갑 1개, 20만 원 상당의 입생로랑 카드지갑 1개, 130만 원 상당의 현금, 수표 및 군산사랑상품권 등 합계 205만 원 상당의 재물을 가져가 이를 절취하였다."
330760,판례내용,55,마.피해자 S에 대한 범행
330760,판례내용,56,피고인은 2023.11.30.
330760,판례내용,57,"09:00경부터 같은 날 15:30경 사이에 군산시 T건물 주차장 부근 노상에서, 그곳에 주차되어 있는 잠겨 있지 아니한 피해자 S 소유의 (차량번호 5 생략)아반떼 승용차 문을 열고 그 안에 있던 시가 35,000원 상당의 콜롬비아 등산가방 1개, 시가 10만 원 상당의 뉴발란스 백팩 1개, 시가 12만 원 상당의 태블릿 PC 1개, 시가 2만 원 상당의 보조배터리 1개, 시가 20만 원 상당의 상·하의 의류, 시가 15만 원 상당의 차키 1개 등 합계 625,000원 상당의 재물을 가져가 이를 절취하였다."
330760,판례내용,58,"이로써 피고인은 총 5회에 걸쳐 피해자들로부터 시가 합계 16,855,000원 상당의 재물을 절취하였다."
330760,판례내용,59,『2023고단1962』
330760,판례내용,60,"피고인은 2023.3.19.경 U 어플 게시판에 ‘아이폰 13프로 시에라블루 256기가 s급을 판매한다’는 취지의 글을 게시한 뒤, 위 게시 글을 보고 연락한 피해자 D에게 ‘계약금을 먼저 송금하면 퀵서비스로 아이폰 13프로를 보내주겠다’는 취지로 거짓말하였다."
330760,판례내용,61,"그러나 사실 피고인은 위 휴대전화를 가지고 있지 않았고, 피해자로부터 위와 같이 돈을 송금 받더라도 생활비 등으로 사용할 생각이었을 뿐 위 휴대전화를 피해자에게 보내줄 의사나 능력이 없었다."
330760,판례내용,62,그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2023.3.19.
330760,판례내용,63,13:23경 피고인 명의의 V은행 계좌(계좌번호 3 생략)로 20만 원을 송금 받았다.
330760,판례내용,64,이로써 피고인은 피해자를 기망하여 재물을 편취하였다.
330760,판례내용,65,『2023고단1981』
330760,판례내용,66,"피고인은 2023.4.20.경 불상의 장소에서 인터넷 물품거래 사이트인 U에 ‘갤럭시 z 플립3 256기가 그린색 판매합니다.'라는 글을 게시하고, 이를 보고 연락한 피해자 B에게 ‘300,000원을 먼저 보내면 택배로 핸드폰을 보내주겠다.’라는 취지로 거짓말을 하였다."
330760,판례내용,67,"그러나 사실 피고인은 피해자로부터 받은 돈을 생활비 등에 사용할 계획이었고, 피해자에게 정상적으로 물건을 보내 줄 의사나 능력이 없었다."
330760,판례내용,68,결국 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2023.4.21.
330760,판례내용,69,"14:51경 피고인 명의의 W은행 계좌(계좌번호 4 생략)로 물품대금 명목으로 300,000원을 송금 받았다."
330760,판례내용,70,이로써 피고인은 피해자를 기망하여 재물을 편취하였다.
330760,판례내용,71,『2024고단189』
330760,판례내용,72,피고인은 2023.11.25.경 불상의 장소에서 네이버 U 카페에 ‘스타벅스 기프티콘을 판매한다’는 글을 게시한 뒤 이를 보고 연락한 피해자 X에게 ‘물품 대금을 먼저 송금하면 스타벅스 기프티콘을 보내주겠다’는 취지로 거짓말을 하였다.
330760,판례내용,73,그러나 사실 피고인은 피해자에게 이미 사용을 완료하여 재차 사용이 불가한 기프티콘을 보내줄 생각이었으므로 피해자로부터 대금을 송금 받더라도 피해자에게 스타벅스 기프티콘을 보내줄 의사나 능력이 없었다.
330760,판례내용,74,"그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 00:49경 피고인 명의의 Y 계좌로(계좌번호 5 생략)로 기프티콘 대금 16,500원을 송금 받았다."
330760,판례내용,75,이로써 피고인은 피해자를 기망하여 재물을 편취하였다.
330760,판례내용,76,『2024고단294』
330760,판례내용,77,1.피해자 E에 대한 범행
330760,판례내용,78,피고인은 2023.11.1.
330760,판례내용,79,"불상의 장소에서 중고물품 거래사이트인 네이버 U사이트의 접속하여 ‘신세계 상품권 10만 원 권을 판매한다’는 취지의 글을 게시한 뒤, 위 글을 보고 연락한 피해자 E에게 “60,000원을 송금하면 상품권을 이미지 파일로 보내주겠다”라고 거짓말을 하였다."
330760,판례내용,80,그러나 사실 피고인은 상품권을 가지고 있지 아니하였고 피해자로부터 판매대금을 교부받더라도 약속한 상품권을 판매할 의사나 능력이 없었다.
330760,판례내용,81,결국 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 명의의 Y 계좌(계좌번호 5 생략)로 6만 원을 송금 받았다.
330760,판례내용,82,이로써 피고인은 피해자를 기망하여 재물을 편취하였다.
330760,판례내용,83,2.피해자 Z에 대한 범행
330760,판례내용,84,피고인은 2023.11.25.
330760,판례내용,85,"불상의 장소에서 중고물품 거래사이트인 네이버 U사이트의 접속하여 ‘배달의민족 쿠폰 5만 원 권을 판매한다’는 취지의 글을 게시한 뒤, 위 글을 보고 연락한 피해자 Z에게 “45,000원을 먼저 보내주면 배달의민족 쿠폰을 이미지 파일로 보내주겠다“라고 거짓말을 하였다."
330760,판례내용,86,그러나 사실 피고인은 상품권을 가지고 있지 아니하였고 피해자로부터 판매대금을 교부받더라도 약속한 상품권을 판매할 의사나 능력이 없었다.
330760,판례내용,87,"결국 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 명의의 Y 계좌(계좌번호 5 생략)로 45,000원을 송금 받았다."
330760,판례내용,88,이로써 피고인은 피해자를 기망하여 재물을 편취하였다.
330760,판례내용,89,증거의 요지
330760,판례내용,90,『2023고단1961』
330760,판례내용,91,1.피고인의 법정진술
330760,판례내용,92,2.N에 대한 경찰 진술조서
330760,판례내용,93,"3.AA, J, P, S, F, I이 작성한 각 진술서"
330760,판례내용,94,"4.현장감식결과보고서, 감정서"
330760,판례내용,95,"5.압수조서, 압수목록"
330760,판례내용,96,"6.송금확인증, 이체확인증"
330760,판례내용,97,"7.G 대화내역, 대화내용"
330760,판례내용,98,『2023고단1962』
330760,판례내용,99,1.피고인의 법정진술
330760,판례내용,100,2.D가 작성한 진술서
330760,판례내용,101,"3.입출금내역, 대화내용"
330760,판례내용,102,『2023고단1981』
330760,판례내용,103,1.피고인의 법정진술
330760,판례내용,104,2.B가 작성한 진술서
330760,판례내용,105,3.이체내역서
330760,판례내용,106,4.대화내역
330760,판례내용,107,『2024고단189』
330760,판례내용,108,1.피고인의 법정진술
330760,판례내용,109,2.X가 작성한 진술서
330760,판례내용,110,3.피해금 이체내역
330760,판례내용,111,4.대화내역
330760,판례내용,112,『2024고단294』
330760,판례내용,113,1.피고인의 법정진술
330760,판례내용,114,"2.E, Z이 작성한 각 진술서"
330760,판례내용,115,3.각 계좌거래내역
330760,판례내용,116,4.각 대화내역
330760,판례내용,117,법령의 적용
330760,판례내용,118,1.범죄사실에 대한 해당법조 및 형의 선택
330760,판례내용,119,"각 형법 제347조 제1항(사기의 점), 각 형법 제329조(절도의 점), 각 징역형 선택"
330760,판례내용,120,2.경합범가중
330760,판례내용,121,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
330760,판례내용,122,3.배상명령 및 가집행선고
330760,판례내용,123,"소송촉진 등에 관한 특례법 제25조 제1항, 제31조 제1항 내지 제3항"
330760,판례내용,124,4.배상명령신청의 각하
330760,판례내용,125,"가.배상신청인 C : 소송촉진 등에 관한 특례법 제32조 제1항 제3호, 제25조 제3항 제3호(배상책임의 범위가 명백하지 아니함)"
330760,판례내용,126,"나.배상신청인 D : 소송촉진 등에 관한 특례법 제32조 제1항 제1호, 제26조 제1항(변론종결 후의 배상신청으로 적법하지 아니함)"
330760,판례내용,127,양형의 이유
330760,판례내용,128,1.법률상 처단형의 범위: 징역 1월∼15년
330760,판례내용,129,2.양형기준에 따른 권고형의 범위
330760,판례내용,130,가.제1범죄(사기)
330760,판례내용,131,[유형의 결정] 사기범죄 > 01.일반사기 > [제1유형] 1억 원 미만
330760,판례내용,132,[특별양형인자] 없음
330760,판례내용,133,"[권고영역 및 권고형의 범위] 기본영역, 징역 6월∼1년 6월"
330760,판례내용,134,나.제2범죄(절도)
330760,판례내용,135,[유형의 결정] 절도범죄 > 01.일반재산에 대한 절도 > [제2유형] 일반절도
330760,판례내용,136,[특별양형인자] 없음
330760,판례내용,137,"[권고영역 및 권고형의 범위] 기본영역, 징역 6월∼1년 6월"
330760,판례내용,138,다.제3범죄(절도)
330760,판례내용,139,[유형의 결정] 절도범죄 > 01.일반재산에 대한 절도 > [제2유형] 일반절도
330760,판례내용,140,[특별양형인자] 감경요소: 처벌불원 또는 실질적 피해 회복(공탁 포함)
330760,판례내용,141,"[권고영역 및 권고형의 범위] 감경영역, 징역 4월∼10월"
330760,판례내용,142,라.다수범죄 처리기준에 따른 권고형의 범위: 징역 6월∼2년 6월 10일(제1범죄 상한 + 제2범죄 상한의 1/2 + 제3범죄 상한의 1/3)
330760,판례내용,143,3.선고형의 결정: 징역 1년
