판례일련번호,구분,문장번호,내용
343854,판례내용,1,서 울 중 앙 지 방 법 원
343854,판례내용,2,판 결
343854,판례내용,3,사 건
343854,판례내용,4,"2022고정1873 업무방해, 폭행"
343854,판례내용,5,피 고 인
343854,판례내용,6,A
343854,판례내용,7,검 사
343854,판례내용,8,"송○(검사직무대리, 기소), 박○, 성○(공판)"
343854,판례내용,9,변 호 인
343854,판례내용,10,법무법인(유한)태승
343854,판례내용,11,담당변호사 정○
343854,판례내용,12,판 결 선 고
343854,판례내용,13,2023.4.12.
343854,판례내용,14,주 문
343854,판례내용,15,"피고인을 벌금 4,000,000원에 처한다."
343854,판례내용,16,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
343854,판례내용,17,위 벌금에 상당한 금액의 가납을 명한다.
343854,판례내용,18,이 유
343854,판례내용,19,범 죄 사 실
343854,판례내용,20,"피고인은 서울 서초구 B빌딩 지하 1층에서 ‘C’이라는 상호로 실내골프장을 운영하는 사람이고, 피해자 D는 위 빌딩 1층에서 ‘E’이라는 상호로 식당을 운영하는 사람이다."
343854,판례내용,21,피고인은 위 B빌딩의 소유권자로부터 2021.12.31.자로 위 골프장에 대한 임대차계약이 종료되어 위 건물을 철거한 뒤 신축할 것임을 사유로 인도를 요구받고도 이에 응하지 아니하여 건물인도소송이 제기되는 등으로 인하여 건물에 하자가 발생하더라도 소유권자에게 수리를 요구할 수 없게 되었다.
343854,판례내용,22,1.업무방해
343854,판례내용,23,가.2022.2.7.자 업무방해
343854,판례내용,24,피고인은 2022.2.7.
343854,판례내용,25,"11:30경 위 피해자가 운영하는 식당에서, 피해자에게 스크린 골프장 천장에서 물이 새고 있으니 이를 수리해달라고 요청하였으나 피해자가 그러한 건물의 하자는 건물주에게 수리를 요청하라며 이를 거부하자 이에 화가 나, 식당 카운터에 앉아 있던 피해자에게 “야, 이 개자식아, 씨발놈아, 빨리 안 고쳐?"
343854,판례내용,26,"죽을래, 목을 따 버릴까보다.장사 못하게 똥을 퍼 부릴 거다.”라는 등으로 큰소리로 말하고 이때부터 같은 날 12:10경까지 약 40분 동안 이와 같은 방법으로 행패를 부려 그 식당에 들어오려던 손님들이 들어오지 못하게 하였다."
343854,판례내용,27,이로써 피고인은 위력으로써 피해자의 식당 업무를 방해하였다.
343854,판례내용,28,나.2022.2.14.자 업무방해
343854,판례내용,29,피고인은 2022.2.14.
343854,판례내용,30,"11:30경 위 피해자가 운영하는 식당에서, 피해자에게 위와 같이 스크린 골프장 천장 방수공사를 해달라고 요청하였음에도 피해자가 수리를 하지 않았다는 이유로, 식당 카운터에 앉아 있던 피해자에게 “야, 이 새끼야 고치라는데 왜 안 고쳐?"
343854,판례내용,31,"야 이 개자식아, 너 죽여버려, 너 당장 안 고치면 어떻게 될 줄 알아?"
343854,판례내용,32,한 주먹거리도 안 되는 새끼”라는 등으로 큰소리로 말하고 이때부터 같은 날 11:50경까지 약 20분 동안 이와 같은 방법으로 행패를 부려 그 식당에 들어오려던 손님들이 들어오지 못하게 하였다.
343854,판례내용,33,이로써 피고인은 위력으로써 피해자의 식당 업무를 방해하였다.
343854,판례내용,34,다.2022.3.7.자 업무방해
343854,판례내용,35,피고인은 2022.3.7.
343854,판례내용,36,"11:30경 위 피해자가 운영하는 식당에서, 피해자에게 위와 같이 스크린 골프장 천장 방수공사를 해달라고 요청하였음에도 피해자가 수리를 해 주지 않았다는 이유로, 식당 카운터에 앉아 있던 피해자에게 “야 이 개자식아, 왜 고치라는데 말을 안 들어?"
343854,판례내용,37,"야, 이 나쁜 새끼야 고치라면 당장 고쳐”라고 큰소리로 말하고, 계속해서 이에 항의하는 피해자의 처에게 “야, 이 미친년아, 개씨발년아, 죽을래?”라는 등으로 큰소리로 말하고 이때부터 같은 날 11:50경까지 약 20분 동안 이와 같은 방법으로 행패를 부려 그 식당에 들어오려던 손님들이 들어오지 못하게 하였다."
343854,판례내용,38,이로써 피고인은 위력으로써 피해자의 식당 업무를 방해하였다.
343854,판례내용,39,2.폭행
343854,판례내용,40,피고인은 2022.3.7.
343854,판례내용,41,"11:51경 위 피해자가 운영하는 식당 밖에서, 위와 같은 행패를 피해 식당 밖으로 나간 피해자를 뒤따라 간 뒤 피해자와 실랑이를 벌이던 중, 오른쪽 팔꿈치로 피해자의 왼쪽 허리 부분을 힘껏 밀쳐 피해자로 하여금 몸이 그곳에 주차된 차량에 부딪치게 하였다."
343854,판례내용,42,이로써 피고인은 피해자의 신체에 대하여 폭행하였다.
343854,판례내용,43,증거의 요지
343854,판례내용,44,1.피고인의 법정진술(제2회 공판기일에서의 것)
343854,판례내용,45,2.D에 대한 경찰 진술조서
343854,판례내용,46,3.CD 1매(cctv 녹화자료)
343854,판례내용,47,4.고소장
343854,판례내용,48,5.사실확인서
343854,판례내용,49,6.112신고사건 처리표
343854,판례내용,50,7.수사보고서(cctv 녹화자료분석 관련)
343854,판례내용,51,법령의 적용
343854,판례내용,52,1.범죄사실에 대한 해당법조 및 형의 선택
343854,판례내용,53,"각 형법 제314조 제1항(업무방해의 점, 벌금형 선택), 형법 제260조 제1항(폭행의 점, 벌금형 선택)"
343854,판례내용,54,2.경합범가중
343854,판례내용,55,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
343854,판례내용,56,3.노역장유치
343854,판례내용,57,"형법 제70조 제1항, 제69조 제2항"
343854,판례내용,58,4.가납명령
343854,판례내용,59,형사소송법 제334조 제1항
343854,판례내용,60,양형의 이유
343854,판례내용,61,"이 사건 범행은 피고인이 3차례에 걸쳐 피해자의 식당에서 행패를 부리는 방법으로 피해자의 식당 업무를 방해하고 그 과정에서 피해자를 1차례 폭행한 것인바, 범행 경위, 내용, 횟수 등에 비추어 그 죄책이 가볍지 않다."
343854,판례내용,62,"피고인은 피해자로부터 용서를 받지 못하였고, 피해회복도 이루어지지 않았다."
343854,판례내용,63,피고인에게 그 책임에 상응하는 처벌이 불가피하다.
