판례일련번호,구분,문장번호,내용
331973,판례내용,1,춘천지방법원 강릉지원
331973,판례내용,2,판 결
331973,판례내용,3,사 건
331973,판례내용,4,"2023고단15, 2023고단93(병합)사기, 점유이탈물횡령, 여신전문"
331973,판례내용,5,"금융업법위반, 절도"
331973,판례내용,6,피 고 인
331973,판례내용,7,A
331973,판례내용,8,검 사
331973,판례내용,9,"황○, 조○(기소), 주○(공판)"
331973,판례내용,10,변 호 인
331973,판례내용,11,변호사 안○(국선)
331973,판례내용,12,판 결 선 고
331973,판례내용,13,2023.6.14.
331973,판례내용,14,주 문
331973,판례내용,15,피고인을 징역 6개월에 처한다.
331973,판례내용,16,이 유
331973,판례내용,17,범 죄 사 실
331973,판례내용,18,[범죄전력]
331973,판례내용,19,피고인은 2020.6.18.
331973,판례내용,20,인천지방법원에서 전자금융거래법위반죄 등으로 징역 1년 6개월을 선고받고 2021.7.9.
331973,판례내용,21,대전교도소에서 형의 집행을 종료하였다.
331973,판례내용,22,[범죄사실]
331973,판례내용,23,『2023고단15』
331973,판례내용,24,1.점유이탈물횡령
331973,판례내용,25,피고인은 2022.6.14.
331973,판례내용,26,08:30경 동해시 B 앞 버스정류장 인근에서 피해자 C가 분실한 D은행 신용카드를 습득한 후 피해자에게 이를 반환하는 등 필요한 절차를 밟지 아니한 채 자신이 가질 생각으로 가져가 횡령하였다.
331973,판례내용,27,"2.사기, 여신전문금융업법위반"
331973,판례내용,28,피고인은 2022.6.14.
331973,판례내용,29,"14:07경 동해시 E에 있는 F매장에서, 제1항과 같이 습득한 C의 신용카드를 마치 자신의 카드인 것처럼 종업원에게 제시하여 4,500원 상당 담배 1갑을 교부받아 편취하고, 분실된 C의 신용카드를 사용하였다."
331973,판례내용,30,3.절도
331973,판례내용,31,"피고인은 2022.9.3.경 자신의 아르바이트 근무지인 피해자 G 운영의 ‘H편의점’에서, 계산대 진열장에 있던 피해자 소유의 13,500원 상당 담배 3갑을 가져가고, 그 무렵부터 2022.10.2.경까지 별지 범죄일람표 기재와 같이 총 6회에 걸쳐 합계 103,500원 상당 담배 23갑과 현금 1만 원을 가지고 가 절취하였다."
331973,판례내용,32,『2023고단93』
331973,판례내용,33,1.절도
331973,판례내용,34,피고인은 2022.11.19.
331973,판례내용,35,"15:30~18:50경 동해시 I에 있는 'J' 찜질방에서, 피해자 K이 불가마 방을 이용하기 전 그 입구 옆에 설치된 휴대전화 보관함에 올려놓은 휴대전화를 발견하고 피해자의 감시가 소홀한 틈을 타 피해자의 휴대전화케이스 안에 들어 있던 피해자의 L은행 체크카드 1개를 꺼내 가져가 절취하였다."
331973,판례내용,36,"2.사기, 여신전문금융업법위반"
331973,판례내용,37,피고인은 2022.11.19.
331973,판례내용,38,"22:12경 동해시 M에 있는 피해자 N이 운영하는 O 편의점에서, 종업원에게 담배 1갑을 달라고 하면서 제1항과 같이 절취한 K의 L은행 체크카드를 마치 정당한 사용 권한이 있는 것처럼 제시하여 피해자 소유의 4,500원 상당 담배 1갑을 교부받아 편취하고, 절취한 체크카드를 사용하였다."
331973,판례내용,39,증거의 요지
331973,판례내용,40,"1.판시 전과: 범죄경력등조회회보서, 각 수사보고(처분미상전과확인결과보고, 누범기간 중), 판결문, 개인별수용현황"
331973,판례내용,41,『2023고단15』
331973,판례내용,42,1.피고인의 법정진술
331973,판례내용,43,"2.C, G의 각 진술서"
331973,판례내용,44,"3.각 입건전조사보고서(D카드 문자메시지 내역, 방범용 CCTV영상 확인, F매장 업주 진술청취), 각 수사보고서(피해자 전화통화 및 피해품 재특정, 편의점 CCTV 영상 첨부)"
331973,판례내용,45,『2023고단93』
331973,판례내용,46,1.피고인의 법정진술
331973,판례내용,47,2.K의 진술서
331973,판례내용,48,"3.각 수사보고서(O 편의점 CCTV영상 확인, J 사우나 CCTV영상 확인), 각 영수증"
331973,판례내용,49,법령의 적용
331973,판례내용,50,1.범죄사실에 대한 해당법조 및 형의 선택
331973,판례내용,51,"형법 제360조 제1항(점유이탈물횡령의 점), 각 형법 제347조 제1항(사기의 점), 각 여신전문금융업법 제70조 제1항 제3호(분실, 도난 신용카드사용의 점), 각 형법 제329조(절도의 점), 각 징역형 선택"
331973,판례내용,52,2.누범가중
331973,판례내용,53,형법 제35조
331973,판례내용,54,3.경합범가중
331973,판례내용,55,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
331973,판례내용,56,양형의 이유
331973,판례내용,57,"출소한 지 1년도 채 지나지 않아서 또다시 이 사건 각 범행을 반복하였고, 피해회복도 이루어지지 않아 죄책이 가볍지 않다."
331973,판례내용,58,"그 밖에 피고인의 나이, 환경 등 변론에 나타난 여러 양형조건을 종합하여 주문과 같이 형을 정한다."
331973,판례내용,59,판사 명○
