판례일련번호,구분,문장번호,내용
317927,판례내용,1,광주지방법원
317927,판례내용,2,판결
317927,판례내용,3,사건
317927,판례내용,4,2023고단5465 도로교통법위반(음주운전)
317927,판례내용,5,피고인
317927,판례내용,6,A
317927,판례내용,7,검사
317927,판례내용,8,"정○(기소), 최○(공판)"
317927,판례내용,9,변호인
317927,판례내용,10,변호사 봉○(국선)
317927,판례내용,11,판결선고
317927,판례내용,12,2024.6.13.
317927,판례내용,13,주문
317927,판례내용,14,피고인을 징역 1년에 처한다.
317927,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
317927,판례내용,16,피고인에게 40시간의 사회봉사 및 40시간의 준법운전강의 수강을 명한다.
317927,판례내용,17,이유
317927,판례내용,18,범죄사실
317927,판례내용,19,피고인은 2015.4.9.
317927,판례내용,20,"광주지방법원에서 벌금 300만 원의 약식명령을 발령받았고,"
317927,판례내용,21,2015.6.9.
317927,판례내용,22,그 약식명령이 확정되었다.
317927,판례내용,23,피고인은 2023.11.22.
317927,판례내용,24,00:05경 광주 남구 B에 있는 ‘C’ 식당 앞 도로에서부터 광주 남구 D에 있는 ‘E’ 앞 도로에 이르기까지 약 50m의 구간에서 혈중알코올농도 0.178%의 술에 취한 상태로 (차량번호 1 생략)아반떼 승용차를 운전하였다.
317927,판례내용,25,이로써 피고인은 음주운전으로 벌금 이상의 형을 선고받고 그 형이 확정된 날로부터 10년 내에 다시 음주운전을 하였다.
317927,판례내용,26,증거의 요지
317927,판례내용,27,1.피고인의 법정진술
317927,판례내용,28,"2.주취운전자 정황진술보고서, 음주운전 단속결과통보"
317927,판례내용,29,"3.판시 전과 : 수사보고서, 약식명령문"
317927,판례내용,30,법령의 적용
317927,판례내용,31,1.범죄사실에 대한 해당법조 및 형의 선택
317927,판례내용,32,"도로교통법 제148조의2 제1항 제3호, 제44조 제1항(징역형 선택)"
317927,판례내용,33,2.집행유예
317927,판례내용,34,형법 제62조 제1항
317927,판례내용,35,3.사회봉사 및 수강명령
317927,판례내용,36,형법 제62조의2
317927,판례내용,37,양형의 이유
317927,판례내용,38,"아래 각 정상과 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황, 직업, 사회적 유대관계, 태도 등 기록과 변론에 나타난 양형의 조건을 종합하여 주문과 같이 형을 정한다."
317927,판례내용,39,○ 불리한 정상: 이 사건 혈중알코올농도 수치가 높다.
317927,판례내용,40,"○ 유리한 정상: 피고인에게 동종 전력 있으나, 이 사건 음주운전 사이에 시간적 간격이 8년 이상 있다."
317927,판례내용,41,피고인의 운전 거리가 길지 않다.
317927,판례내용,42,피고인은 이 사건으로 구속되어 일정 기간 자숙의 시간을 가졌다.
317927,판례내용,43,판사 지○ _________________________
