판례일련번호,구분,문장번호,내용
313560,판례내용,1,서 울 북 부 지 방 법 원
313560,판례내용,2,판 결
313560,판례내용,3,사 건
313560,판례내용,4,2024고단525 공무집행방해
313560,판례내용,5,피 고 인
313560,판례내용,6,A
313560,판례내용,7,검 사
313560,판례내용,8,"박○(기소), 이○(공판)"
313560,판례내용,9,판 결 선 고
313560,판례내용,10,2024.6.11.
313560,판례내용,11,주 문
313560,판례내용,12,피고인을 징역 6월에 처한다.
313560,판례내용,13,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
313560,판례내용,14,이 유
313560,판례내용,15,범 죄 사 실
313560,판례내용,16,피고인은 2024.1.31.
313560,판례내용,17,"11:43경 서울 강북구 도봉로89길 13 강북구청 별관 앞 주차장에서 ‘3명이 있는데 1명이 말리고 2명이 싸운다.남자들끼리 싸운다’라는 내용의 112 신고를 받고 출동한 서울강북경찰서 B파출소 소속 경사 C과 경장 D이 싸움 중인 피고인을 피고인 일행과 분리시키자 “왜 날 밀치냐, 내 친구인데 뭐가 문제냐”라고 항의하며 위 D의 멱살을 잡았고, 이를 제지하는 위 C의 옷을 잡으면서 때릴 듯이 주먹을 들어보였다."
313560,판례내용,18,계속하여 피고인은 공무집행방해죄 현행범인으로 체포되어 순찰차에 탑승하는 과정에서 위 C에게 “씨발”이라고 욕설을 하면서 발로 그의 다리를 찼다.
313560,판례내용,19,이로써 피고인은 경찰공무원의 112신고 사건 처리에 관한 정당한 직무집행을 각각 방해하였다.
313560,판례내용,20,증거의 요지
313560,판례내용,21,1.피고인의 법정진술
313560,판례내용,22,"2.C, D, E에 대한 각 경찰 진술조서"
313560,판례내용,23,"3.입건전조사보고서(강북구청 CCTV 영상), 입건전조사보고서(112신고 내역 확인), 입건전조사보고서(바디탬 영상 확인)"
313560,판례내용,24,법령의 적용
313560,판례내용,25,1.범죄사실에 대한 해당법조
313560,판례내용,26,각 형법 제136조 제1항
313560,판례내용,27,2.상상적 경합
313560,판례내용,28,"형법 제40조, 제50조"
313560,판례내용,29,3.형의 선택
313560,판례내용,30,징역형 선택
313560,판례내용,31,4.집행유예
313560,판례내용,32,형법 제62조 제1항
313560,판례내용,33,양형의 이유
313560,판례내용,34,○ 불리한 정상: 공무집행방해 범행은 정당한 공권력 행사를 방해하여 국가의 기능을 해하는 범행으로서 엄한 처벌이 필요하다.
313560,판례내용,35,상해 범행으로 벌금형의 형사처벌을 받은 전력이 있는데도 경찰관을 상대로 신체적 유형력을 행사하는 이 사건 범행을 저질렀다.
313560,판례내용,36,○ 유리한 정상: 이 사건 범행을 인정하며 반성하는 태도를 보이고 있다.
313560,판례내용,37,피해 경찰관 C을 상대로 일정액의 손해배상금을 형사공탁하였다.
313560,판례내용,38,벌금형을 초과하여 처벌받은 전력이 없다.
313560,판례내용,39,"○ 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 여러 양형요소들을 종합적으로 고려하여 주문과 같이 형을 정한다."
313560,판례내용,40,판사 조○ _________________________
