판례일련번호,구분,문장번호,내용
311288,판례내용,1,대구지방법원 서부지원
311288,판례내용,2,판 결
311288,판례내용,3,사 건
311288,판례내용,4,2023고정437 무고
311288,판례내용,5,피 고 인
311288,판례내용,6,A
311288,판례내용,7,검 사
311288,판례내용,8,"허○(기소), 이○(공판)"
311288,판례내용,9,변 호 인
311288,판례내용,10,변호사 설○(국선)
311288,판례내용,11,판 결 선 고
311288,판례내용,12,2024.1.25.
311288,판례내용,13,주 문
311288,판례내용,14,피고인을 벌금 70만 원에 처한다.
311288,판례내용,15,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
311288,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
311288,판례내용,17,이 유
311288,판례내용,18,범 죄 사 실
311288,판례내용,19,피고인은 대구 서구 B건물 C호에 거주하면서 층간소음 문제로 경비실을 통해 윗층인 D호에 거주하는 E에게 자주 항의를 하여 서로 불편한 관계를 가지고 있었다.
311288,판례내용,20,그러던 중 E이 2021.10.20.
311288,판례내용,21,21:00경 그의 처와 함께 피고인의 집에 찾아와 층간소음에 대한 항의와 관련하여 이야기하다가 “아무것도 안 하는데 왜 자꾸 시끄럽다고 하느냐?
311288,판례내용,22,"짜증나네, 씨발.”이라고 화를 내고 가버리자 피고인은 E에 대해서 앙심을 품게 되었다."
311288,판례내용,23,피고인은 2022.7.12.
311288,판례내용,24,대구 서구 평리동 1230-8에 있는 대구서부경찰서에 “D호에 사는 남자가 2021.10.20.
311288,판례내용,25,21:12경 집에 찾아와 ‘두 번 다시 인터폰하면 죽여 버린다’고 협박하였다.”는 취지의 진정서를 제출하였다.
311288,판례내용,26,그리고 피고인은 2022.8.3.
311288,판례내용,27,위 경찰서 형사과에 진정인으로 출석하여 조사를 받으면서 “D호 남자가 2021.10.20.
311288,판례내용,28,21:12경 C호 앞에 찾아와 ‘한번만 더 인터폰하면 죽여버린다’라고 협박하였으므로 처벌을 원한다.”는 취지로 진술하였다.
311288,판례내용,29,그러나 사실은 E이 위와 같은 욕설만 하였을 뿐 피고인에게 ‘죽여버린다’라고 협박한 사실이 없었다.
311288,판례내용,30,"그럼에도 불구하고, 피고인은 위와 같이 E으로 하여금 형사처분을 받게 할 목적으로 무고하였다."
311288,판례내용,31,증거의 요지
311288,판례내용,32,1.피고인의 일부 법정진술
311288,판례내용,33,1.E에 대한 2022.10.12.자 경찰 진술조서
311288,판례내용,34,"1.수사보고서(증거목록 순번 15, 34, 35번)"
311288,판례내용,35,1.첨부CD 영상
311288,판례내용,36,법령의 적용
311288,판례내용,37,1.범죄사실에 대한 해당법조 및 형의 선택
311288,판례내용,38,"형법 제156조, 벌금형 선택"
311288,판례내용,39,1.노역장유치
311288,판례내용,40,"형법 제70조 제1항, 제69조 제2항"
311288,판례내용,41,1.가납명령
311288,판례내용,42,형사소송법 제334조 제1항
311288,판례내용,43,피고인 및 변호인의 주장에 관한 판단
311288,판례내용,44,1.주장의 요지
311288,판례내용,45,피고인이 제출한 진정서의 내용은 허위의 사실이 아니라 사실에 기초하여 그 정황을 다소 과장한 것에 불과하여 무고죄가 성립하지 않는다.
311288,판례내용,46,2.판단
311288,판례내용,47,"가.이 법원이 적법하게 채택하여 조사한 증거에 의하여 인정할 수 있는 다음과 같은 사정을 종합하여 보면, 피고인이 이 부분 공소사실 기재와 같이 E에 대하여 허위사실을 신고하여 무고하였음을 충분히 인정할 수 있다."
311288,판례내용,48,① 2021.10.20.
311288,판례내용,49,"21:00경 E 및 그의 배우자가 피고인 집을 찾아가 피고인, 피고인 모, 동생과 이야기할 당시 상황이 촬영된 동영상 파일에서, E이 피고인이 제출한 진정서에 기재된 것과 같이 “두번 다시 인터폰 하면 죽여버린다”라고 협박을 하는 것이 확인되지 않는다."
311288,판례내용,50,"② 무고죄는 타인으로 하여금 형사 또는 징계처분을 받게 할 목적으로 진실함의 확신이 없는 사실을 신고함으로써 성립하므로, 그 신고사실이 허위라는 것을 신고자가 확신할 필요까지는 없는데(대법원 2014.12.24."
311288,판례내용,51,"선고 2012도4531 판결 등 참조), 당시 피고인과 E 및 그의 배우자 사이에 있었던 대화의 내용(E은 “아무것도 안하는데.존나 짜증나네.씨발”이라는 욕설을 한 후 자리를 떠났고, 피고인이 이에 대하여 “욕 들은 것 신고할 수 있는 것 아시죠”라고 하자 E의 배우자는 “욕은 씨발 밖에 하지 않았다”라고 말한 후 진정된 상태로 피고인과 E 배우자는 층간소문 문제에 대한 대화를 이어나갔다), 피고인이 진정서를 제출한 시기와 진정서의 기재 내용 등에 비추어 보면, E의 당시 말과 행동 부분에 관한 진정 내용이 범죄의 성부에 영향을 미치는 중요한 부분이 아니고 단지 신고사실의 정황을 과장하는 정도라고 보기 어렵고, 적어도 피고인은 그 진정 내용이 진실하다는 확신이 없었다고 봄이 타당하다."
311288,판례내용,52,양형의 이유
311288,판례내용,53,"무고 범행은 형사사법권의 적정한 행사를 방해할 뿐만 아니라 피무고자 개인에게는 부당한 형사처분을 받을 위험을 초래하는 범죄로 이에 대한 엄중한 처벌이 필요한 점, 다만 무고로 인하여 중한 결과가 야기되지는 않은 점, 피고인은 초범인 점, 그밖에 피고인의 연령, 성행, 환경, 범행의 동기 및 경위, 수단과 결과, 범행 후의 정황 등 기록에 나타난 양형의 조건이 되는 여러 가지 사정들을 참작하여 주문과 같이 형을 정한다."
311288,판례내용,54,판사 김○ _________________________
