판례일련번호,구분,문장번호,내용
332020,판례내용,1,광주지방법원
332020,판례내용,2,판결
332020,판례내용,3,사건
332020,판례내용,4,"2023고단4975, 2024고단48(병합), 251(병합)"
332020,판례내용,5,"사기, 전기통신사업법위반, 횡령"
332020,판례내용,6,피고인
332020,판례내용,7,A
332020,판례내용,8,검사
332020,판례내용,9,"진○, 박○, 정○(기소), 최○(공판)"
332020,판례내용,10,변호인
332020,판례내용,11,변호사 양○(국선)
332020,판례내용,12,판결선고
332020,판례내용,13,2024.4.24.
332020,판례내용,14,주문
332020,판례내용,15,피고인을 징역 8개월에 처한다.
332020,판례내용,16,이유
332020,판례내용,17,범죄사실
332020,판례내용,18,[범죄전력]
332020,판례내용,19,피고인은 2020.10.27.
332020,판례내용,20,광주지방법원에서 사기죄로 징역 1년 10개월을 선고받고 2021.9.11.
332020,판례내용,21,광주교도소에서 그 형의 집행을 종료하였다.
332020,판례내용,22,[범죄사실]
332020,판례내용,23,『2023고단4975』
332020,판례내용,24,"피고인은 2022.3.17.경 불상의 장소에서 물품거래 플랫폼 'B'에 ‘C’이라는 닉네임을 사용하여 '순금 10돈을 판매한다'는 취지의 글을 게시한 뒤, 이를 보고 연락한 피해자 D에게 ‘2,850,000원을 먼저 입금하면 순금 10돈을 택배로 보내주겠다’는 취지로 거짓말하였다."
332020,판례내용,25,그러나 사실 피고인은 순금 10돈을 가지고 있지 아니하였고 피해자로부터 돈을 받더라도 약속한 순금을 보내줄 의사나 능력이 없었다.
332020,판례내용,26,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2022.3.17.
332020,판례내용,27,"13:35경 피고인 명의 E 계좌(계좌번호 1 생략)로 순금 대금 명목으로 2,850,000원을 송금받아 편취하였다."
332020,판례내용,28,『2024고단48』
332020,판례내용,29,누구든지 전기통신사업자가 제공하는 전기통신역무를 이용하여 타인의 통신을 매개하거나 이를 타인의 통신용으로 제공하여서는 아니 된다.
332020,판례내용,30,"그럼에도 불구하고 피고인은 2022.3.7.경 광주 북구 중흥동 이하 불상의 장소에서 인터넷을 통해 알게 된 성명불상자로부터 ‘핸드폰 유심칩을 개통해서 주면 3만 원을 주겠다’는 취지의 제안을 받고 이를 승낙하여, 같은 날 텔레그램을 통해 주민등록증 사진 1장, 휴대전화 개통에 필요한 인증번호를 성명불상자에게 전송하는 방법으로 '(전화번호 1 생략)(F, G)‘ 전화번호를 개통하여 성명불상자로 하여금 선불 유심을 사용하게 함으로써 전기통신역무를 타인의 통신용으로 제공하였다."
332020,판례내용,31,『2024고단251』
