판례일련번호,구분,문장번호,내용
322933,판례내용,1,광주지방법원
322933,판례내용,2,제1형사부
322933,판례내용,3,판결
322933,판례내용,4,사건 2023노296
322933,판례내용,5,"성폭력범죄의 처벌 등에 관한 특례법 위반(13세 미만 미성년자 강제추행), 아동·청소년의 성보호에 관한 법률 위반(강제추행)"
322933,판례내용,6,피고인 A
322933,판례내용,7,항소인 쌍방
322933,판례내용,8,"검사 휘○(기소), 윤○(공판)"
322933,판례내용,9,변호인 법무법인 지평 담당변호사 임○
322933,판례내용,10,원심 판결
322933,판례내용,11,광주지방법원 순천지원 2023.6.22.
322933,판례내용,12,선고 2022고합196 판결
322933,판례내용,13,판결 선고 2024.1.25.
322933,판례내용,14,주문
322933,판례내용,15,원심 판결을 파기한다.
322933,판례내용,16,피고인을 징역 2년 6월에 처한다.
322933,판례내용,17,다만 이 판결 확정일부터 4년간 위 형의 집행을 유예한다.
322933,판례내용,18,피고인에게 40시간의 성폭력 치료 강의 수강 및 40시간의 사회봉사를 명한다.
322933,판례내용,19,피고인에 대하여 아동·청소년 관련 기관 등과 장애인 복지시설에 각 3년간 취업 제한(운영 및 사실상 노무 제공 금지 포함)을 명한다.
322933,판례내용,20,이유
322933,판례내용,21,1.항소 이유의 요지
322933,판례내용,22,가.피고인: 원심이 선고한 형은 너무 무거워서 부당하다.
322933,판례내용,23,나.검사: 원심이 선고한 형은 너무 가벼워서 부당하다.
322933,판례내용,24,2.판단
322933,판례내용,25,"피고인은 만 11세 내지 13세에 불과한 아동․청소년인 피해자를 갑자기 끌어안거나 입을 맞추려고 하고, 손과 허벅지, 엉덩이 부위를 만지는 등으로 수회에 걸쳐 추행한 바, 피해자의 나이, 이 사건 각 범행의 내용, 범행 횟수 등을 고려할 때 피고인의 죄책이 무겁다."
322933,판례내용,26,"피해자는 이 사건 각 범행으로 인하여 상당한 성적 불쾌감을 느꼈을 것으로 보이고, 피고인은 당심에 이르기까지 피해자로부터 용서를 받지 못하였다."
322933,판례내용,27,"다만, 피고인은 이 사건 이전에는 형사처벌을 받은 전력이 없는 초범인 점, 이 사건 각 범행은 그 신체 접촉 부위, 범행의 구체적인 경위 등에 비추어 추행의 정도가 비교적 약하고 유형력의 행사 역시 현저히 약한 경우에 해당하는 점, 피고인이 당심에 이르러 자신의 범행을 인정하고 있는 점, 피고인은 원심에서 법정 구속된 후 약 7개월의 수감생활을 통해 자신의 잘못을 진지하게 반성할 기회를 가진 점, 피고인은 당심에서 피해자를 위하여 4,000만 원을 형사공탁하는 등 피해 회복을 위하여 나름의 노력을 기울인 점 및 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기와 경위, 범행 후 정황 등 이 사건 기록 및 공판 과정에 나타난 여러 양형 요소들을 종합하여 보면, 원심이 피고인에 대하여 선고한 형은 무거워서 부당하다고 판단된다."
322933,판례내용,28,따라서 이 점을 다투는 피고인의 주장은 이유 있다.
322933,판례내용,29,3.결론
322933,판례내용,30,"그렇다면 피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 의하여 원심 판결을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
322933,판례내용,31,[다시 쓰는 판결 이유]
322933,판례내용,32,범죄 사실 및 증거의 요지
322933,판례내용,33,이 법원이 인정하는 범죄 사실 및 이에 대한 증거의 요지는 ‘피고인의 당심 법정 진술’을 증거의 요지에 추가하는 외에는 원심 판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 의하여 이를 그대로 인용한다.
322933,판례내용,34,법령의 적용
322933,판례내용,35,1.범죄 사실에 대한 해당 법조 및 형의 선택
322933,판례내용,36,각 구 성폭력범죄의 처벌 등에 관한 특례법(2012.12.18.
