판례일련번호,구분,문장번호,내용
334758,판례내용,1,인천지방법원
334758,판례내용,2,제3형사부
334758,판례내용,3,판결
334758,판례내용,4,사건
334758,판례내용,5,2023노366 업무상횡령
334758,판례내용,6,피고인
334758,판례내용,7,A
334758,판례내용,8,항소인
334758,판례내용,9,피고인
334758,판례내용,10,검사
334758,판례내용,11,"김○(기소), 김○(공판)"
334758,판례내용,12,변호인
334758,판례내용,13,변호사 민사원
334758,판례내용,14,원심판결
334758,판례내용,15,인천지방법원 2023.1.12.
334758,판례내용,16,선고 2022고단7375 판결
334758,판례내용,17,판결선고
334758,판례내용,18,2023.4.28.
334758,판례내용,19,주문
334758,판례내용,20,원심판결을 파기한다.
334758,판례내용,21,피고인을 징역 1년 2월에 처한다.
334758,판례내용,22,이유
334758,판례내용,23,1.항소이유의 요지
334758,판례내용,24,원심의 형(징역 2년)은 너무 무거워서 부당하다.
334758,판례내용,25,2.판단
334758,판례내용,26,"피고인은 장기간에 걸쳐 범행을 저질렀고, 횡령한 휴대전화의 가액이 총 3억 9,000여만 원에 달한다."
334758,판례내용,27,"다만, 피고인이 잘못을 인정하고 있고 동종범죄로 처벌받은 전력은 없는 점, 총 8,000만 원을 지급하고 나머지 피해금을 분할 변제하는 등의 조건으로 피해자들과 합의한 점, 그 밖에 피고인의 나이, 성행, 환경, 범행 후의 정황 등 여러 양형사유들을 종합하여 보면, 원심이 선고한 형은 다소 무거워서 부당하다고 판단된다."
334758,판례내용,28,"그렇다면 피고인의 항소는 이유 있으므로, 형사소송법 제364조 제6항에 의하여 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다."
334758,판례내용,29,[다시 쓰는 판결]
334758,판례내용,30,범죄사실 및 증거의 요지
334758,판례내용,31,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결의 기재와 같으므로, 형사소송법 제369조에 따라 이를 인용한다."
334758,판례내용,32,법령의 적용
334758,판례내용,33,1.범죄사실에 대한 해당법조 및 형의 선택
334758,판례내용,34,"각 형법 제356조, 제355조 제1항, 각 징역형 선택"
334758,판례내용,35,1.경합범가중
334758,판례내용,36,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
334758,판례내용,37,양형의 이유
334758,판례내용,38,위 2.항에서 살펴본 여러 양형사유들을 참작하여 주문과 같이 형을 정한다.
334758,판례내용,39,재판장 판사 원○ _________________________
334758,판례내용,40,판사 이○ _________________________
334758,판례내용,41,판사 김○ _________________________
