판례일련번호,구분,문장번호,내용
333082,판례내용,1,서 울 동 부 지 방 법 원
333082,판례내용,2,판 결
333082,판례내용,3,사 건
333082,판례내용,4,2023고단2086 스토킹범죄의처벌등에관한법률위반
333082,판례내용,5,피 고 인
333082,판례내용,6,A
333082,판례내용,7,검 사
333082,판례내용,8,"양○(기소), 신○(공판)"
333082,판례내용,9,변 호 인
333082,판례내용,10,변호사 박○(국선)
333082,판례내용,11,판 결 선 고
333082,판례내용,12,2023.9.22.
333082,판례내용,13,주 문
333082,판례내용,14,피고인을 징역 8개월에 처한다.
333082,판례내용,15,피고인에 대하여 40시간의 스토킹 치료프로그램의 이수를 명한다.
333082,판례내용,16,이 유
333082,판례내용,17,범 죄 사 실
333082,판례내용,18,"피고인은 서울 성동구 B건물, C호에 거주하는 사람이고, 피해자 D(여, 51세), 피해자 D의 자녀인 피해자 E(남, 11세), 피해자 F(여, 9세)는 서울 성동구 B건물, G호에 거주하는 사람들이다."
333082,판례내용,19,"피고인은 2020.경 위 주거지로 이사 온 이후로 피해자 E, F에게 접근하여 강제로 인사를 시키거나 피해자 E, F가 건물 계단을 지나가지 못하게 막고 손바닥을 치자고 말하고, 피해자 E, F의 이름을 큰 소리로 부르는 등의 행동을 반복하여 피해자 E, F로 하여금 피고인을 마주치는 것에 공포심과 불안감을 느끼게 하여 피해자 D로부터 피해자들에게 접근하지 말라는 경고를 수차례 받았을 뿐만 아니라 피해자 E, F가 피고인을 만나는 것에 두려움을 느껴 등교를 하는 과정에서 경찰관들의 도움을 받기도 하였고, 피해자 E, F가 다니는 H초등학교 정문 및 그 주변을 배회하고 2023.6.22.경 등교하는 피해자 E, F의 이름을 크게 불러 피해자 D으로부터 피해자들에게 접근하지 말 것을 재차 경고받았다."
333082,판례내용,20,그럼에도 불구하고 피고인은 2023.6.24.
333082,판례내용,21,"13:00경 위 피해자의 주거지 현관문 앞에서, ‘E아, F야, 아저씨랑 신문 같이 볼래’라고 큰 소리로 외치고, 같은 날 16:00경 같은 장소에서, ‘E아, F야, 아저씨랑 옥상 가서 같이 놀래’라고 큰소리로 외치고, 같은 달 25.12:20경 서울 성동구 B건물 옥상에서, 피해자 F에게 ‘F야, 차 조심해’라고 큰소리로 외치고, 계속하여 2023.7.3."
333082,판례내용,22,"18:48경 위 피해자의 주거지 현관문 앞에서, ‘E○ 어머니 저랑 1분 대화하시죠, 우리 E○ F 잘 부탁합니다.저는 친하게 지내고 싶어요.E아."
333082,판례내용,23,F야.
333082,판례내용,24,엄마 말 잘 들어’라고 큰소리로 외쳤다.
333082,판례내용,25,"이로써 피고인은 피해자들의 의사에 반하여 정당한 이유 없이 지속적, 반복적으로 스토킹행위를 하여 상대방에게 불안감과 공포심을 일으켰다."
333082,판례내용,26,증거의 요지
333082,판례내용,27,1.피고인의 일부 법정진술
333082,판례내용,28,"2.D, E, F에 대한 각 경찰 진술조서"
333082,판례내용,29,"3.수사보고서(피의자에 대한 112신고사건처리표 관련), 수사보고서(A 구두 경고 관련), 수사보고서(‘23.6.23.~ 7.3.사이 I파출소 근무일지(乙) 첨부)"
333082,판례내용,30,"[피고인 및 변호인은, 피고인이 판시 범죄사실 기재와 같은 행위를 한 사실은 있지만 그와 같은 행위가 피해자들의 의사에 반한다는 점에 대한 인식이 없었다는 취지로 주장하나, 위 증거들에 의하면 이 사건 범행 전에 이미 피해자 D이 피고인에게 피해자들에 대하여 접근하지 말 것을 여러 차례 요청하였고, 피해자들 측의 신고로 경찰 역시 피고인에게 피해자들 및 다른 학생들에게 접근하지 말 것을 경고하였던 사실을 인정할 수 있는바, 위와 같은 사실 및 피고인이 피해자들에게 한 행위 및 피해자들이 보였던 반응의 내용, 피고인과 피해자들과의 관계 등을 종합하면 피고인의 행위가 피해자들의 의사에 반하는 것임을 몰랐다는 취지의 위 주장은 받아들일 수 없다.]"
333082,판례내용,31,법령의 적용
333082,판례내용,32,1.범죄사실에 대한 해당법조 및 형의 선택
333082,판례내용,33,"스토킹범죄의 처벌 등에 관한 법률 제18조 제1항, 징역형 선택"
333082,판례내용,34,2.이수명령
333082,판례내용,35,스토킹범죄의 처벌 등에 관한 법률 제19조 제1항 제2호
333082,판례내용,36,양형의 이유
333082,판례내용,37,"피고인의 이 사건 범행은 주로 아동인 피해자들을 대상으로 한 것으로 피해자들이 상당한 불안감과 두려움을 느꼈을 것으로 보이는 점, 피고인은 피해자들이 피고인의 행위를 싫어하는 줄 몰랐고 그저 친근감의 표시였다는 취지로 변명하면서 잘못을 제대로 뉘우치지 않고 있는 점, 과거 성폭력범죄로 처벌받은 전력이 여러 차례 있는 점 등의 불리한 정상이 있다."
333082,판례내용,38,"피고인이 정신적 질환을 앓고 있는 것으로 보이는 점, 이 사건 범행의 내용과 횟수, 피해자들과의 관계, 그 밖에 피고인의 나이, 성행, 환경, 범행 동기, 수단과 결과, 범행 후의 정황 등을 두루 참작하여 주문과 같이 형을 정한다."
333082,판례내용,39,판사 신○ _________________________
